,c,h,l,o,s,t,v
142,40.959999084473,41.069999694824,40.180000305176,40.580001831055,ok,1564099200,1224558
143,41.340000152588,41.409999847412,40.810001373291,41.020000457764,ok,1564358400,1384774
144,41.659999847412,41.790000915527,41.169998168945,41.369998931885,ok,1564444800,1749545
145,41.340000152588,41.75,40.810001373291,41.650001525879,ok,1564531200,1532191
146,42.110000610352,42.470001220703,41.529998779297,41.529998779297,ok,1564617600,2265951
147,42.340000152588,42.720001220703,41.860000610352,42.25,ok,1564704000,1957660
148,41.209999084473,42.290000915527,40.819999694824,42.099998474121,ok,1564963200,1621746
149,41.259998321533,41.419998168945,40.689998626709,41.180000305176,ok,1565049600,1421563
150,41.569999694824,41.729999542236,40.610000610352,41.169998168945,ok,1565136000,2088002
151,42.029998779297,42.130001068115,41.150001525879,41.209999084473,ok,1565222400,1692286
152,41.790000915527,42.700000762939,41.650001525879,42.150001525879,ok,1565308800,1252381
153,42.110000610352,42.299999237061,41.619998931885,41.75,ok,1565568000,1372431
154,42.259998321533,42.569999694824,41.790000915527,42.060001373291,ok,1565654400,1526174
155,41.459999084473,42.240001678467,41.380001068115,42.229999542236,ok,1565740800,1626292
156,42.159999847412,42.349998474121,41.259998321533,41.470001220703,ok,1565827200,1266234
157,42.639999389648,42.720001220703,42.189998626709,42.409999847412,ok,1565913600,935801
158,43.189998626709,43.369998931885,42.470001220703,42.659999847412,ok,1566172800,2145715
159,43.080001831055,43.430000305176,42.810001373291,43.430000305176,ok,1566259200,2634006
160,43.270000457764,43.759998321533,42.869998931885,43.290000915527,ok,1566345600,4363899
161,43.680000305176,43.840000152588,43.270000457764,43.270000457764,ok,1566432000,1120292
162,42.680000305176,43.700000762939,42.400001525879,43.680000305176,ok,1566518400,1531195
163,42.659999847412,43.110000610352,42.409999847412,42.830001831055,ok,1566777600,1581547
164,42.049999237061,42.659999847412,41.669998168945,42.599998474121,ok,1566864000,1829436
165,41.970001220703,42.080001831055,41.560001373291,41.979999542236,ok,1566950400,1641957
166,43.310001373291,43.520000457764,41.889999389648,42.229999542236,ok,1567036800,4168339
167,45.0,48.029998779297,44.75,44.919998168945,ok,1567123200,11451818
168,45.430000305176,45.5,44.139999389648,44.810001373291,ok,1567468800,3118156
169,45.069999694824,46.200000762939,45.049999237061,45.700000762939,ok,1567555200,2396550
170,44.619998931885,45.130001068115,44.270000457764,45.130001068115,ok,1567641600,2129336
171,44.979999542236,45.200000762939,44.520000457764,44.779998779297,ok,1567728000,1851599
172,44.590000152588,45.080001831055,44.110000610352,45.069999694824,ok,1567987200,2620326
173,45.889999389648,45.939998626709,44.299999237061,44.430000305176,ok,1568073600,3165198
174,46.659999847412,46.659999847412,45.639999389648,45.889999389648,ok,1568160000,3144368
175,47.150001525879,47.459999084473,46.889999389648,46.900001525879,ok,1568246400,4153821
176,46.279998779297,47.349998474121,46.009998321533,46.889999389648,ok,1568332800,4608586
177,46.740001678467,46.779998779297,45.819999694824,46.069999694824,ok,1568592000,1932217
178,46.689998626709,47.119998931885,46.439998626709,46.569999694824,ok,1568678400,2849217
179,46.580001831055,46.939998626709,46.119998931885,46.709999084473,ok,1568764800,2615043
180,46.610000610352,46.729999542236,46.180000305176,46.590000152588,ok,1568851200,1885977
181,46.759998321533,47.25,46.490001678467,46.490001678467,ok,1568937600,7082013
182,46.659999847412,47.040000915527,46.659999847412,46.909999847412,ok,1569196800,1462389
183,46.150001525879,46.939998626709,46.130001068115,46.849998474121,ok,1569283200,1496109
184,46.560001373291,46.889999389648,46.229999542236,46.259998321533,ok,1569369600,2188920
185,46.700000762939,46.939998626709,46.419998168945,46.909999847412,ok,1569456000,1334847
186,46.869998931885,46.979999542236,46.409999847412,46.729999542236,ok,1569542400,1167439
187,46.919998168945,47.270000457764,46.790000915527,46.849998474121,ok,1569801600,1632632
188,46.819999694824,47.200000762939,46.659999847412,47.0,ok,1569888000,1754009
189,46.159999847412,46.799999237061,46.119998931885,46.639999389648,ok,1569974400,1937751
190,46.770000457764,46.939998626709,45.950000762939,46.290000915527,ok,1570060800,1598515
191,47.340000152588,47.419998168945,46.770000457764,46.939998626709,ok,1570147200,1593170
192,47.0,47.380001068115,46.799999237061,47.060001373291,ok,1570406400,909738
193,46.770000457764,47.220001220703,46.659999847412,47.009998321533,ok,1570492800,1609356
194,46.830001831055,46.840000152588,46.380001068115,46.590000152588,ok,1570579200,1005359
195,47.319999694824,47.380001068115,46.529998779297,46.590000152588,ok,1570665600,2413205
196,46.869998931885,47.470001220703,46.819999694824,47.319999694824,ok,1570752000,1958948
197,46.830001831055,47.020000457764,46.549999237061,46.880001068115,ok,1571011200,2255908
198,46.610000610352,46.830001831055,45.770000457764,46.830001831055,ok,1571097600,1597776
199,47.169998168945,47.200000762939,46.529998779297,46.610000610352,ok,1571184000,1507247
200,47.959999084473,48.380001068115,47.349998474121,47.5,ok,1571270400,2935357
201,47.560001373291,48.229999542236,47.540000915527,47.900001525879,ok,1571356800,2235326
202,47.889999389648,48.200000762939,47.560001373291,47.560001373291,ok,1571616000,1857561
203,47.669998168945,48.0,47.450000762939,48.0,ok,1571702400,2161094
204,47.799999237061,48.069999694824,47.450000762939,47.709999084473,ok,1571788800,1790952
205,47.080001831055,47.740001678467,46.729999542236,47.630001068115,ok,1571875200,1858798
206,46.459999084473,47.180000305176,46.270000457764,47.180000305176,ok,1571961600,1544609
207,46.560001373291,46.569999694824,46.069999694824,46.409999847412,ok,1572220800,1589049
208,46.490001678467,47.020000457764,46.349998474121,46.759998321533,ok,1572307200,1973709
209,46.270000457764,46.810001373291,46.029998779297,46.630001068115,ok,1572393600,1098614
210,46.310001373291,46.779998779297,46.009998321533,46.349998474121,ok,1572480000,1637005
211,46.540000915527,46.860000610352,46.189998626709,46.270000457764,ok,1572566400,1254004
212,46.340000152588,46.619998931885,46.069999694824,46.439998626709,ok,1572825600,1212698
213,46.490001678467,46.799999237061,46.25,46.270000457764,ok,1572912000,1420448
214,46.599998474121,47.060001373291,46.529998779297,46.590000152588,ok,1572998400,1381083
215,46.419998168945,47.130001068115,46.180000305176,46.959999084473,ok,1573084800,2025591
216,46.25,46.400001525879,45.909999847412,46.380001068115,ok,1573171200,1257888
217,46.069999694824,46.25,45.849998474121,46.240001678467,ok,1573430400,972776
218,46.380001068115,46.419998168945,46.099998474121,46.189998626709,ok,1573516800,1251886
219,47.369998931885,47.409999847412,46.270000457764,46.509998321533,ok,1573603200,1762176
220,47.069999694824,47.560001373291,46.889999389648,47.459999084473,ok,1573689600,2096425
221,47.279998779297,47.360000610352,46.540000915527,46.930000305176,ok,1573776000,1349555
222,48.040000915527,48.119998931885,47.069999694824,47.159999847412,ok,1574035200,1890300
223,48.159999847412,48.209999084473,47.880001068115,48.0,ok,1574121600,1112135
224,48.279998779297,48.389999389648,47.909999847412,48.229999542236,ok,1574208000,1208331
225,46.840000152588,48.200000762939,46.840000152588,48.029998779297,ok,1574294400,2533001
226,46.830001831055,47.080001831055,46.099998474121,46.860000610352,ok,1574380800,1924766
227,46.799999237061,46.970001220703,46.349998474121,46.970001220703,ok,1574640000,1392030
228,47.099998474121,47.119998931885,46.509998321533,46.909999847412,ok,1574726400,2837039
229,47.060001373291,47.709999084473,46.950000762939,47.270000457764,ok,1574812800,1742043
230,46.569999694824,47.009998321533,46.409999847412,46.979999542236,ok,1574985600,1140185
231,47.139999389648,47.159999847412,46.150001525879,46.470001220703,ok,1575244800,2485485
232,47.580001831055,47.849998474121,46.830001831055,46.959999084473,ok,1575331200,4924706
233,48.470001220703,48.889999389648,47.490001678467,47.490001678467,ok,1575417600,5655680
234,47.630001068115,48.930000305176,47.580001831055,48.509998321533,ok,1575504000,4524647
