,c,h,l,o,s,t,v
153,85.599998474121,86.809997558594,85.389999389648,85.879997253418,ok,1565568000,2115361
154,88.180000305176,88.279998779297,85.790000915527,86.0,ok,1565654400,3379070
155,85.839996337891,87.349998474121,85.779998779297,87.01000213623,ok,1565740800,2448709
156,85.779998779297,87.069999694824,85.449996948242,86.139999389648,ok,1565827200,2720742
157,86.970001220703,87.410003662109,86.099998474121,86.309997558594,ok,1565913600,1583123
158,87.870002746582,88.230003356934,87.309997558594,87.709999084473,ok,1566172800,1339194
159,86.970001220703,88.480003356934,86.930000305176,88.180000305176,ok,1566259200,1665553
160,87.309997558594,87.809997558594,87.139999389648,87.400001525879,ok,1566345600,1405208
161,87.209999084473,87.779998779297,86.639999389648,87.339996337891,ok,1566432000,1485364
162,85.029998779297,87.339996337891,84.620002746582,87.25,ok,1566518400,1835266
163,85.769996643066,86.019996643066,84.980003356934,85.779998779297,ok,1566777600,1918774
164,86.389999389648,87.050003051758,85.76000213623,86.019996643066,ok,1566864000,1892641
165,86.930000305176,87.25,86.019996643066,86.080001831055,ok,1566950400,1285536
166,87.5,87.720001220703,86.459999084473,87.449996948242,ok,1567036800,1163426
167,87.949996948242,88.209999084473,87.330001831055,88.019996643066,ok,1567123200,3796321
168,87.779998779297,88.0,86.970001220703,87.620002746582,ok,1567468800,3394370
169,87.5,88.410003662109,87.0,88.389999389648,ok,1567555200,1658321
170,87.910003662109,88.330001831055,87.419998168945,88.120002746582,ok,1567641600,1930806
171,89.779998779297,89.930000305176,88.220001220703,88.5,ok,1567728000,2994604
172,87.199996948242,89.809997558594,87.040000915527,89.660003662109,ok,1567987200,2838037
173,85.910003662109,87.220001220703,84.459999084473,86.76000213623,ok,1568073600,3847529
174,86.709999084473,87.699996948242,85.720001220703,85.720001220703,ok,1568160000,2585347
175,87.819999694824,88.220001220703,87.099998474121,87.300003051758,ok,1568246400,1948547
176,86.930000305176,88.220001220703,86.76000213623,87.76000213623,ok,1568332800,1869171
177,86.919998168945,87.720001220703,86.550003051758,86.559997558594,ok,1568592000,1765524
178,87.569999694824,88.230003356934,86.51000213623,87.220001220703,ok,1568678400,1962226
179,87.440002441406,88.209999084473,86.790000915527,87.690002441406,ok,1568764800,1807350
180,87.459999084473,88.180000305176,87.139999389648,87.379997253418,ok,1568851200,1790195
181,87.400001525879,88.410003662109,87.099998474121,87.699996948242,ok,1568937600,10459620
182,86.839996337891,87.559997558594,86.599998474121,87.379997253418,ok,1569196800,3625528
183,86.449996948242,87.680000305176,85.959999084473,87.0,ok,1569283200,2695149
184,86.800003051758,86.900001525879,86.25,86.349998474121,ok,1569369600,1922215
185,87.730003356934,87.970001220703,87.110000610352,87.360000610352,ok,1569456000,2658005
186,85.930000305176,87.919998168945,85.709999084473,87.919998168945,ok,1569542400,2175627
187,87.470001220703,87.889999389648,86.089996337891,86.150001525879,ok,1569801600,2909056
188,85.910003662109,87.940002441406,85.819999694824,87.639999389648,ok,1569888000,1991459
189,84.230003356934,85.75,83.76000213623,85.519996643066,ok,1569974400,2144277
190,85.23999786377,85.540000915527,83.480003356934,84.0,ok,1570060800,3197869
191,86.639999389648,86.680000305176,85.48999786377,85.819999694824,ok,1570147200,1319548
192,85.790000915527,86.5,85.76000213623,86.230003356934,ok,1570406400,1205179
193,85.01000213623,86.0,84.680000305176,85.319999694824,ok,1570492800,2518959
194,86.900001525879,87.169998168945,85.790000915527,85.790000915527,ok,1570579200,2220328
195,87.610000610352,87.98999786377,86.370002746582,86.370002746582,ok,1570665600,2737081
196,88.029998779297,89.0,87.879997253418,88.5,ok,1570752000,2284582
197,87.199996948242,88.309997558594,87.129997253418,88.0,ok,1571011200,1670175
198,87.73999786377,87.959999084473,87.019996643066,87.669998168945,ok,1571097600,1366723
199,87.019996643066,88.059997558594,86.370002746582,87.25,ok,1571184000,2301669
200,87.849998474121,88.150001525879,87.169998168945,87.5,ok,1571270400,1529208
201,87.98999786377,88.269996643066,87.5,87.629997253418,ok,1571356800,1832934
202,88.449996948242,89.099998474121,88.360000610352,88.480003356934,ok,1571616000,1789315
203,87.040000915527,88.709999084473,86.98999786377,88.580001831055,ok,1571702400,1480595
204,87.949996948242,88.339996337891,87.290000915527,87.290000915527,ok,1571788800,2784840
205,79.080001831055,82.169998168945,77.029998779297,79.5,ok,1571875200,12807974
206,77.279998779297,77.970001220703,75.669998168945,77.139999389648,ok,1571961600,9897442
207,77.849998474121,78.919998168945,77.01000213623,77.349998474121,ok,1572220800,3660208
208,77.860000610352,78.319999694824,77.059997558594,77.76000213623,ok,1572307200,2995431
209,76.879997253418,77.980003356934,76.230003356934,77.930000305176,ok,1572393600,5089974
210,76.699996948242,77.040000915527,76.419998168945,76.870002746582,ok,1572480000,4544265
211,77.910003662109,78.389999389648,77.040000915527,77.120002746582,ok,1572566400,5054298
212,77.830001831055,78.48999786377,77.129997253418,78.209999084473,ok,1572825600,3042886
213,77.480003356934,78.040000915527,77.110000610352,78.040000915527,ok,1572912000,2640556
214,78.370002746582,78.629997253418,77.309997558594,77.559997558594,ok,1572998400,3223264
215,78.0,78.309997558594,77.5,77.949996948242,ok,1573084800,3544182
216,78.51000213623,78.669998168945,77.680000305176,77.779998779297,ok,1573171200,3064977
217,78.860000610352,79.349998474121,78.199996948242,78.319999694824,ok,1573430400,3070074
218,80.099998474121,80.839996337891,79.0,79.230003356934,ok,1573516800,4688116
219,80.879997253418,81.129997253418,80.129997253418,80.800003051758,ok,1573603200,3823960
220,80.73999786377,81.01000213623,80.430000305176,80.720001220703,ok,1573689600,1999900
221,81.440002441406,81.51000213623,80.540000915527,80.540000915527,ok,1573776000,2047860
222,81.120002746582,81.879997253418,80.849998474121,81.23999786377,ok,1574035200,2572293
