,c,h,l,o,s,t,v
138,71.110000610352,71.400001525879,70.480003356934,70.699996948242,ok,1563753600,1169931
139,71.779998779297,72.0,71.209999084473,71.529998779297,ok,1563840000,1073991
140,72.029998779297,72.300003051758,71.529998779297,71.73999786377,ok,1563926400,1191892
141,71.290000915527,72.419998168945,71.169998168945,72.110000610352,ok,1564012800,1452567
142,72.139999389648,72.360000610352,71.379997253418,71.5,ok,1564099200,1897647
143,72.279998779297,72.410003662109,71.629997253418,72.089996337891,ok,1564358400,1791815
144,72.779998779297,72.930000305176,71.98999786377,72.180000305176,ok,1564444800,1589185
145,71.480003356934,72.730003356934,71.0,72.580001831055,ok,1564531200,2916341
146,74.73999786377,76.279998779297,71.0,71.419998168945,ok,1564617600,3521443
147,74.730003356934,75.120002746582,73.589996337891,74.23999786377,ok,1564704000,2848177
148,73.25,73.959999084473,72.949996948242,73.25,ok,1564963200,2466158
149,73.949996948242,74.919998168945,73.5,73.959999084473,ok,1565049600,2384370
150,75.290000915527,75.360000610352,72.930000305176,73.419998168945,ok,1565136000,1810015
151,76.080001831055,76.639999389648,75.290000915527,75.290000915527,ok,1565222400,2102163
152,77.459999084473,77.879997253418,76.080001831055,76.120002746582,ok,1565308800,1643857
153,76.839996337891,77.360000610352,76.25,77.339996337891,ok,1565568000,1461121
154,79.290000915527,79.459999084473,76.690002441406,76.900001525879,ok,1565654400,2372920
155,76.849998474121,78.849998474121,76.529998779297,78.309997558594,ok,1565740800,2740513
156,78.0,78.599998474121,76.790000915527,76.98999786377,ok,1565827200,1738286
157,79.629997253418,79.769996643066,78.23999786377,78.419998168945,ok,1565913600,1701552
158,79.73999786377,80.660003662109,79.669998168945,80.040000915527,ok,1566172800,1604586
159,79.190002441406,80.279998779297,79.050003051758,79.51000213623,ok,1566259200,1932287
160,79.730003356934,80.48999786377,79.209999084473,79.550003051758,ok,1566345600,1719226
161,79.76000213623,80.26000213623,79.209999084473,79.779998779297,ok,1566432000,1433230
162,78.199996948242,80.0,77.879997253418,79.620002746582,ok,1566518400,1932362
163,78.76000213623,79.150001525879,78.209999084473,78.410003662109,ok,1566777600,1556500
164,79.019996643066,80.0,78.98999786377,79.180000305176,ok,1566864000,1984643
165,79.269996643066,79.290000915527,77.800003051758,78.790000915527,ok,1566950400,1982205
166,80.430000305176,80.680000305176,79.470001220703,79.819999694824,ok,1567036800,923697
167,80.410003662109,80.970001220703,79.949996948242,80.75,ok,1567123200,1911088
168,79.930000305176,80.300003051758,79.470001220703,80.0,ok,1567468800,1241835
