,c,h,l,o,s,t,v
153,83.900001525879,84.98999786377,83.059997558594,84.339996337891,ok,1565568000,914584
154,85.389999389648,86.669998168945,83.23999786377,83.400001525879,ok,1565654400,1348180
155,83.75,85.220001220703,83.139999389648,84.110000610352,ok,1565740800,1244500
156,84.25,84.5,83.25,83.680000305176,ok,1565827200,873576
157,85.029998779297,85.300003051758,84.150001525879,84.48999786377,ok,1565913600,1070140
158,85.970001220703,86.669998168945,85.169998168945,86.0,ok,1566172800,1403092
159,83.339996337891,86.050003051758,83.180000305176,86.050003051758,ok,1566259200,1179440
160,83.169998168945,84.069999694824,82.580001831055,84.069999694824,ok,1566345600,1333498
161,83.720001220703,84.0,82.98999786377,83.5,ok,1566432000,935792
162,80.830001831055,82.980003356934,80.620002746582,82.480003356934,ok,1566518400,1773548
163,80.610000610352,81.480003356934,80.150001525879,81.199996948242,ok,1566777600,1264619
164,79.529998779297,81.050003051758,79.459999084473,80.819999694824,ok,1566864000,1522918
165,81.269996643066,81.540000915527,79.370002746582,79.480003356934,ok,1566950400,1145370
166,82.790000915527,83.699996948242,81.900001525879,81.900001525879,ok,1567036800,863174
167,83.279998779297,84.51000213623,82.889999389648,83.48999786377,ok,1567123200,1077531
168,82.559997558594,83.059997558594,81.809997558594,81.809997558594,ok,1567468800,1353054
169,84.970001220703,85.269996643066,83.199996948242,83.199996948242,ok,1567555200,1471033
170,86.730003356934,87.360000610352,85.870002746582,85.930000305176,ok,1567641600,1255286
171,86.0,87.349998474121,85.540000915527,86.5,ok,1567728000,1090193
172,86.589996337891,87.290000915527,86.099998474121,86.449996948242,ok,1567987200,1047218
173,87.300003051758,87.300003051758,85.110000610352,86.269996643066,ok,1568073600,1520570
174,85.319999694824,86.940002441406,83.629997253418,86.440002441406,ok,1568160000,1630326
175,86.529998779297,87.5,85.370002746582,85.48999786377,ok,1568246400,1452993
176,86.75,87.300003051758,86.370002746582,86.769996643066,ok,1568332800,970182
177,84.26000213623,85.779998779297,83.959999084473,85.5,ok,1568592000,1031823
178,86.080001831055,86.339996337891,83.110000610352,83.5,ok,1568678400,1223350
179,85.529998779297,86.120002746582,84.459999084473,85.940002441406,ok,1568764800,1271305
180,86.309997558594,86.550003051758,85.040000915527,85.860000610352,ok,1568851200,1227803
181,84.629997253418,87.110000610352,84.629997253418,86.599998474121,ok,1568937600,1666370
182,86.900001525879,87.209999084473,84.26000213623,84.5,ok,1569196800,2728133
183,86.73999786377,90.330001831055,84.449996948242,90.23999786377,ok,1569283200,6396847
184,86.080001831055,87.629997253418,85.290000915527,86.620002746582,ok,1569369600,1541767
185,86.379997253418,86.669998168945,85.290000915527,86.129997253418,ok,1569456000,892408
186,87.480003356934,87.519996643066,86.610000610352,86.860000610352,ok,1569542400,1072374
187,88.0,88.349998474121,87.110000610352,87.290000915527,ok,1569801600,1214198
188,88.690002441406,90.900001525879,88.339996337891,88.580001831055,ok,1569888000,1761569
189,85.599998474121,88.419998168945,85.050003051758,88.230003356934,ok,1569974400,1257741
190,84.650001525879,85.269996643066,83.389999389648,84.910003662109,ok,1570060800,1012783
191,85.599998474121,85.660003662109,84.309997558594,84.519996643066,ok,1570147200,875431
192,86.309997558594,87.069999694824,85.370002746582,85.430000305176,ok,1570406400,1111804
193,85.099998474121,85.970001220703,85.089996337891,85.370002746582,ok,1570492800,939374
194,86.599998474121,87.050003051758,85.480003356934,85.959999084473,ok,1570579200,909195
195,87.410003662109,88.029998779297,86.360000610352,86.400001525879,ok,1570665600,955401
196,90.529998779297,91.059997558594,88.529998779297,88.529998779297,ok,1570752000,1755390
197,90.029998779297,90.440002441406,89.430000305176,90.0,ok,1571011200,683488
198,92.419998168945,93.050003051758,90.75,90.75,ok,1571097600,1491331
199,92.440002441406,92.580001831055,91.330001831055,92.419998168945,ok,1571184000,936489
200,92.730003356934,93.360000610352,92.110000610352,92.870002746582,ok,1571270400,792960
201,94.279998779297,94.699996948242,92.809997558594,93.099998474121,ok,1571356800,1695717
202,96.019996643066,96.360000610352,94.73999786377,95.0,ok,1571616000,1261351
203,94.180000305176,95.610000610352,93.129997253418,95.019996643066,ok,1571702400,1659539
204,94.629997253418,94.879997253418,93.370002746582,93.569999694824,ok,1571788800,794726
205,95.120002746582,96.279998779297,94.48999786377,95.389999389648,ok,1571875200,892144
206,94.769996643066,95.709999084473,94.540000915527,94.900001525879,ok,1571961600,861588
207,94.980003356934,95.669998168945,94.589996337891,94.910003662109,ok,1572220800,970256
208,95.349998474121,96.0,94.769996643066,95.169998168945,ok,1572307200,716123
209,94.769996643066,95.73999786377,94.669998168945,94.940002441406,ok,1572393600,829045
210,93.169998168945,94.879997253418,92.580001831055,94.690002441406,ok,1572480000,990577
211,94.860000610352,94.959999084473,93.150001525879,93.790000915527,ok,1572566400,847577
212,95.419998168945,96.059997558594,95.169998168945,95.580001831055,ok,1572825600,767917
213,95.48999786377,96.199996948242,95.209999084473,95.419998168945,ok,1572912000,858751
214,94.269996643066,95.400001525879,93.559997558594,95.400001525879,ok,1572998400,771919
215,94.089996337891,95.440002441406,93.919998168945,94.540000915527,ok,1573084800,776773
216,93.879997253418,94.599998474121,93.459999084473,94.220001220703,ok,1573171200,782134
217,94.160003662109,94.629997253418,93.370002746582,93.370002746582,ok,1573430400,649399
218,95.26000213623,96.470001220703,93.800003051758,93.800003051758,ok,1573516800,1055987
219,95.879997253418,96.0,94.190002441406,94.5,ok,1573603200,672000
220,96.839996337891,97.269996643066,95.690002441406,95.889999389648,ok,1573689600,838177
221,98.0,98.23999786377,96.48999786377,97.290000915527,ok,1573776000,1177916
222,99.730003356934,99.889999389648,97.730003356934,98.309997558594,ok,1574035200,1042615
223,100.15000152588,100.48999786377,98.919998168945,99.940002441406,ok,1574121600,1169950
224,99.569999694824,99.910003662109,98.279998779297,99.910003662109,ok,1574208000,686402
225,98.180000305176,99.639999389648,97.949996948242,99.569999694824,ok,1574294400,668610
226,97.580001831055,98.699996948242,96.620002746582,98.449996948242,ok,1574380800,743085
