,c,h,l,o,s,t,v
95,64.620002746582,67.400001525879,64.379997253418,67.370002746582,ok,1558310400,3520807
96,65.349998474121,65.779998779297,65.169998168945,65.400001525879,ok,1558396800,2708759
97,64.720001220703,65.139999389648,64.440002441406,65.019996643066,ok,1558483200,2697865
98,63.720001220703,64.300003051758,63.310001373291,64.209999084473,ok,1558569600,2613133
99,63.990001678467,64.330001831055,63.779998779297,63.889999389648,ok,1558656000,2100293
100,63.919998168945,65.129997253418,63.459999084473,64.160003662109,ok,1559001600,3914454
101,63.75,64.180000305176,62.819999694824,63.439998626709,ok,1559088000,2704225
102,64.319999694824,64.790000915527,63.819999694824,64.01000213623,ok,1559174400,1360478
103,63.569999694824,64.269996643066,63.130001068115,63.450000762939,ok,1559260800,2349260
104,61.700000762939,63.799999237061,61.319999694824,63.310001373291,ok,1559520000,2636135
105,63.220001220703,63.549999237061,62.220001220703,62.569999694824,ok,1559606400,4211582
106,64.5,64.839996337891,63.860000610352,64.069999694824,ok,1559692800,2572680
107,64.690002441406,64.849998474121,63.659999847412,64.699996948242,ok,1559779200,2461770
108,65.569999694824,65.940002441406,64.849998474121,64.870002746582,ok,1559865600,1726661
109,67.169998168945,67.309997558594,65.849998474121,66.199996948242,ok,1560124800,2039946
110,68.199996948242,68.330001831055,67.379997253418,67.830001831055,ok,1560211200,2760228
111,69.349998474121,69.51000213623,68.0,68.139999389648,ok,1560297600,2270884
112,68.099998474121,70.080001831055,67.889999389648,69.980003356934,ok,1560384000,2336183
113,67.720001220703,68.0,67.080001831055,68.0,ok,1560470400,2064277
114,67.550003051758,68.410003662109,67.309997558594,67.900001525879,ok,1560729600,2149942
115,69.209999084473,69.370002746582,68.069999694824,68.330001831055,ok,1560816000,2226701
116,71.440002441406,71.610000610352,69.220001220703,69.349998474121,ok,1560902400,3280202
117,72.669998168945,73.089996337891,72.209999084473,72.519996643066,ok,1560988800,3027658
118,71.370002746582,72.870002746582,71.160003662109,72.5,ok,1561075200,2885707
119,71.279998779297,71.879997253418,70.569999694824,71.569999694824,ok,1561334400,1960671
120,69.430000305176,71.660003662109,69.360000610352,71.040000915527,ok,1561420800,2035163
121,69.839996337891,70.76000213623,69.629997253418,69.980003356934,ok,1561507200,1798056
122,70.169998168945,70.480003356934,69.949996948242,69.98999786377,ok,1561593600,1451851
123,70.809997558594,70.930000305176,69.949996948242,70.389999389648,ok,1561680000,3560999
124,73.349998474121,73.529998779297,72.379997253418,72.559997558594,ok,1561939200,2044445
125,74.019996643066,74.019996643066,73.290000915527,73.349998474121,ok,1562025600,1967392
126,74.809997558594,75.019996643066,74.019996643066,74.25,ok,1562112000,1854929
127,74.410003662109,74.430000305176,72.879997253418,74.199996948242,ok,1562284800,1244822
128,74.370002746582,74.459999084473,73.730003356934,74.080001831055,ok,1562544000,1341926
129,74.48999786377,74.569999694824,73.540000915527,73.849998474121,ok,1562630400,1918150
130,75.099998474121,75.589996337891,74.580001831055,74.839996337891,ok,1562716800,1738921
131,75.199996948242,75.559997558594,74.75,75.550003051758,ok,1562803200,1904150
132,75.019996643066,75.51000213623,73.949996948242,75.169998168945,ok,1562889600,1786187
133,75.199996948242,75.529998779297,74.720001220703,75.529998779297,ok,1563148800,1483883
134,74.690002441406,75.449996948242,74.669998168945,75.050003051758,ok,1563235200,1924540
135,74.349998474121,75.410003662109,74.290000915527,74.75,ok,1563321600,1778334
136,74.720001220703,75.040000915527,73.620002746582,74.0,ok,1563408000,2865838
137,72.919998168945,74.919998168945,72.870002746582,74.800003051758,ok,1563494400,2148272
138,72.660003662109,73.849998474121,72.48999786377,73.400001525879,ok,1563753600,3778339
139,74.269996643066,74.430000305176,71.099998474121,71.98999786377,ok,1563840000,3923791
140,75.790000915527,76.0,73.709999084473,74.01000213623,ok,1563926400,2229243
141,76.040000915527,77.080001831055,75.379997253418,75.690002441406,ok,1564012800,2296217
142,75.910003662109,76.769996643066,75.76000213623,76.190002441406,ok,1564099200,1948069
143,76.349998474121,76.440002441406,74.540000915527,76.01000213623,ok,1564358400,1427327
144,75.540000915527,76.269996643066,75.230003356934,75.699996948242,ok,1564444800,1153567
145,73.910003662109,75.830001831055,73.120002746582,75.730003356934,ok,1564531200,1660383
146,73.040000915527,75.339996337891,72.639999389648,73.910003662109,ok,1564617600,2114272
147,71.269996643066,72.98999786377,70.660003662109,72.319999694824,ok,1564704000,1802398
148,67.5,69.589996337891,66.980003356934,69.5,ok,1564963200,2771278
149,69.150001525879,69.400001525879,68.050003051758,68.150001525879,ok,1565049600,2132725
150,68.930000305176,69.199996948242,67.769996643066,68.25,ok,1565136000,2122728
151,71.389999389648,71.669998168945,69.5,69.51000213623,ok,1565222400,1980780
152,70.23999786377,71.290000915527,69.040000915527,70.830001831055,ok,1565308800,1200285
153,68.720001220703,70.029998779297,68.389999389648,69.949996948242,ok,1565568000,1484540
