,c,h,l,o,s,t,v
99,77.889999389648,78.400001525879,76.790000915527,78.169998168945,ok,1558656000,750887
100,77.830001831055,79.069999694824,77.800003051758,78.230003356934,ok,1559001600,855105
101,77.400001525879,77.889999389648,76.919998168945,77.440002441406,ok,1559088000,709062
102,76.809997558594,78.099998474121,76.550003051758,77.680000305176,ok,1559174400,698300
103,75.360000610352,76.330001831055,75.080001831055,76.0,ok,1559260800,1227636
104,73.660003662109,75.300003051758,73.190002441406,74.699996948242,ok,1559520000,1605653
105,75.919998168945,75.930000305176,73.910003662109,74.160003662109,ok,1559606400,1049772
106,78.050003051758,78.120002746582,76.339996337891,76.480003356934,ok,1559692800,1023636
107,78.180000305176,78.370002746582,77.319999694824,78.120002746582,ok,1559779200,693294
108,79.419998168945,79.73999786377,77.569999694824,78.5,ok,1559865600,917947
109,79.550003051758,80.98999786377,79.430000305176,79.98999786377,ok,1560124800,860039
110,79.410003662109,80.849998474121,78.839996337891,80.370002746582,ok,1560211200,667362
111,79.349998474121,79.680000305176,78.790000915527,79.099998474121,ok,1560297600,822205
112,79.190002441406,80.050003051758,78.849998474121,79.599998474121,ok,1560384000,586179
113,78.620002746582,79.209999084473,78.080001831055,79.160003662109,ok,1560470400,869274
114,76.580001831055,78.540000915527,76.389999389648,78.540000915527,ok,1560729600,1246181
115,78.23999786377,78.389999389648,77.019996643066,77.550003051758,ok,1560816000,1297349
116,79.580001831055,79.660003662109,78.050003051758,78.519996643066,ok,1560902400,939569
117,79.879997253418,80.779998779297,79.480003356934,80.389999389648,ok,1560988800,1147952
118,78.550003051758,80.0,78.290000915527,79.809997558594,ok,1561075200,3469736
119,78.73999786377,79.330001831055,78.440002441406,78.720001220703,ok,1561334400,1069892
120,77.809997558594,79.540000915527,77.400001525879,78.639999389648,ok,1561420800,905850
121,78.610000610352,79.379997253418,78.370002746582,78.370002746582,ok,1561507200,872863
122,79.419998168945,79.690002441406,78.910003662109,79.080001831055,ok,1561593600,633328
123,80.139999389648,80.220001220703,79.309997558594,79.849998474121,ok,1561680000,1163543
124,80.379997253418,81.559997558594,80.269996643066,81.349998474121,ok,1561939200,1019127
125,80.459999084473,80.959999084473,80.089996337891,80.379997253418,ok,1562025600,688627
126,81.279998779297,81.330001831055,80.680000305176,80.690002441406,ok,1562112000,728500
127,81.699996948242,81.809997558594,80.5,80.919998168945,ok,1562284800,428444
128,81.190002441406,81.48999786377,80.650001525879,81.019996643066,ok,1562544000,701377
129,81.360000610352,81.48999786377,80.529998779297,80.919998168945,ok,1562630400,1889364
130,81.730003356934,82.379997253418,81.5,81.730003356934,ok,1562716800,521935
131,82.290000915527,82.319999694824,81.400001525879,81.879997253418,ok,1562803200,671608
132,82.459999084473,82.690002441406,81.940002441406,82.410003662109,ok,1562889600,785742
133,83.470001220703,83.669998168945,82.389999389648,82.73999786377,ok,1563148800,767289
134,83.370002746582,83.680000305176,82.76000213623,83.470001220703,ok,1563235200,684118
135,83.830001831055,84.040000915527,83.059997558594,83.559997558594,ok,1563321600,1097760
136,83.5,83.669998168945,82.620002746582,83.370002746582,ok,1563408000,1232528
137,83.449996948242,84.730003356934,83.379997253418,84.0,ok,1563494400,1687124
138,82.660003662109,84.089996337891,82.180000305176,83.900001525879,ok,1563753600,1046230
139,83.199996948242,83.910003662109,82.580001831055,83.160003662109,ok,1563840000,939008
140,83.419998168945,83.48999786377,81.910003662109,82.269996643066,ok,1563926400,807780
141,82.699996948242,83.309997558594,82.230003356934,83.080001831055,ok,1564012800,836692
142,83.919998168945,84.01000213623,83.080001831055,83.080001831055,ok,1564099200,934646
143,83.519996643066,84.400001525879,82.540000915527,84.040000915527,ok,1564358400,1020686
144,84.029998779297,84.330001831055,82.540000915527,83.330001831055,ok,1564444800,1552844
145,88.129997253418,90.76000213623,84.940002441406,85.0,ok,1564531200,4730108
146,90.110000610352,90.360000610352,87.75,88.120002746582,ok,1564617600,2975389
147,88.319999694824,90.099998474121,88.269996643066,89.449996948242,ok,1564704000,1730463
148,84.01000213623,86.949996948242,82.98999786377,86.559997558594,ok,1564963200,2371280
149,85.919998168945,86.139999389648,84.379997253418,85.01000213623,ok,1565049600,1612609
150,86.709999084473,87.230003356934,84.059997558594,84.940002441406,ok,1565136000,1769355
151,88.910003662109,89.040000915527,86.98999786377,87.160003662109,ok,1565222400,1731117
152,89.919998168945,90.199996948242,88.559997558594,88.75,ok,1565308800,1538481
153,89.209999084473,90.129997253418,88.389999389648,89.129997253418,ok,1565568000,2047592
