,c,h,l,o,s,t,v
73,227.17999267578,231.88000488281,225.2799987793,229.77000427246,ok,1555459200,2507541
74,226.38999938965,227.88000488281,221.5299987793,227.2799987793,ok,1555545600,2760973
75,228.80999755859,232.17999267578,226.57000732422,226.99000549316,ok,1555891200,1803056
76,230.21000671387,233.35000610352,226.74000549316,228.27000427246,ok,1555977600,2557275
77,224.39999389648,232.80000305176,223.46000671387,232.02000427246,ok,1556064000,4123896
78,229.88999938965,232.19999694824,223.08999633789,224.0299987793,ok,1556150400,2547820
79,230.5299987793,231.44000244141,226.69000244141,230.25,ok,1556236800,1660797
80,229.38000488281,231.69000244141,228.08000183105,230.96000671387,ok,1556496000,1517789
81,229.24000549316,231.42999267578,226.39999389648,229.66999816895,ok,1556582400,1914018
82,229.5,232.44000244141,227.88999938965,228.9700012207,ok,1556668800,1666530
83,230.52000427246,234.49000549316,229.2200012207,229.83000183105,ok,1556755200,1965594
84,231.17999267578,234.11000061035,230.55000305176,232.77000427246,ok,1556841600,2382318
85,236.07000732422,236.67999267578,227.5,228.94999694824,ok,1557100800,2368769
86,229.02000427246,238.16999816895,227.69000244141,233.78999328613,ok,1557187200,3150273
87,230.97999572754,232.5299987793,227.58999633789,229.25,ok,1557273600,2087778
88,228.4700012207,229.52000427246,224.33999633789,229.16999816895,ok,1557360000,2108479
89,226.22999572754,228.5,222.58000183105,227.67999267578,ok,1557446400,1899521
90,225.66000366211,226.91000366211,222.11999511719,222.99000549316,ok,1557705600,1799265
91,229.17999267578,230.44999694824,225.41000366211,225.88000488281,ok,1557792000,1905713
92,230.58999633789,232.07000732422,227.05000305176,228.80000305176,ok,1557878400,1394374
93,230.86999511719,232.83000183105,229.80000305176,230.46000671387,ok,1557964800,1447520
94,229.2799987793,232.0,228.11000061035,229.5,ok,1558051200,1893279
95,230.75999450684,232.00999450684,226.61000061035,228.17999267578,ok,1558310400,2004443
96,232.91999816895,234.49000549316,228.80999755859,230.07000732422,ok,1558396800,1531118
97,235.03999328613,236.88999938965,230.05000305176,231.91999816895,ok,1558483200,1477994
98,229.11000061035,233.2200012207,227.38000488281,232.94000244141,ok,1558569600,2120675
99,227.05999755859,230.50999450684,225.82000732422,229.72999572754,ok,1558656000,1792500
100,225.53999328613,230.13999938965,225.08999633789,227.78999328613,ok,1559001600,1876236
101,223.39999389648,224.49000549316,221.22999572754,223.63999938965,ok,1559088000,1549970
102,223.7799987793,224.9700012207,221.11999511719,223.00999450684,ok,1559174400,1071345
103,219.28999328613,223.30999755859,219.19999694824,221.71000671387,ok,1559260800,1649805
104,223.36999511719,226.58000183105,219.50999450684,220.30999755859,ok,1559520000,1714602
105,227.0,229.25,224.30999755859,224.50999450684,ok,1559606400,1446634
106,226.08999633789,227.57000732422,224.47999572754,227.11999511719,ok,1559692800,1378115
107,224.35000610352,228.16999816895,223.85000610352,225.17999267578,ok,1559779200,1641656
108,227.22999572754,228.86999511719,224.00999450684,226.05000305176,ok,1559865600,1428756
109,228.39999389648,230.58999633789,226.5,227.52000427246,ok,1560124800,1312769
110,229.08000183105,232.80999755859,228.7799987793,229.5,ok,1560211200,1296862
111,230.42999267578,231.60000610352,228.00999450684,228.28999328613,ok,1560297600,1238637
112,231.25999450684,233.83000183105,229.69999694824,231.05000305176,ok,1560384000,1166113
