,c,h,l,o,s,t,v
105,63.939998626709,64.800003051758,63.830001831055,64.01000213623,ok,1559606400,2819779
106,63.220001220703,64.860000610352,62.919998168945,64.160003662109,ok,1559692800,2481456
107,62.299999237061,63.409999847412,61.580001831055,63.040000915527,ok,1559779200,2605502
108,63.720001220703,64.129997253418,62.540000915527,62.630001068115,ok,1559865600,2655159
109,65.190002441406,66.050003051758,63.939998626709,64.580001831055,ok,1560124800,3210544
110,65.519996643066,66.040000915527,64.819999694824,65.48999786377,ok,1560211200,2212076
111,64.449996948242,65.379997253418,64.360000610352,65.069999694824,ok,1560297600,1555008
112,65.839996337891,65.860000610352,64.809997558594,64.809997558594,ok,1560384000,1619729
113,66.029998779297,66.290000915527,64.949996948242,65.980003356934,ok,1560470400,2148015
114,66.629997253418,66.910003662109,65.629997253418,65.800003051758,ok,1560729600,1968647
115,68.650001525879,69.709999084473,66.720001220703,66.940002441406,ok,1560816000,3482585
116,67.620002746582,69.0,67.309997558594,68.690002441406,ok,1560902400,2750461
117,68.389999389648,68.51000213623,67.330001831055,68.26000213623,ok,1560988800,1741349
118,67.540000915527,68.5,67.209999084473,68.360000610352,ok,1561075200,2868327
119,67.470001220703,67.709999084473,66.819999694824,67.51000213623,ok,1561334400,1472402
120,66.389999389648,68.0,66.25,67.529998779297,ok,1561420800,1963908
121,68.139999389648,68.699996948242,66.730003356934,67.139999389648,ok,1561507200,2453239
122,68.470001220703,68.589996337891,68.01000213623,68.400001525879,ok,1561593600,1679878
123,69.730003356934,69.819999694824,68.160003662109,68.160003662109,ok,1561680000,3051942
124,72.430000305176,73.650001525879,70.910003662109,71.23999786377,ok,1561939200,4001186
125,71.639999389648,72.51000213623,70.980003356934,72.430000305176,ok,1562025600,2116895
126,71.970001220703,72.279998779297,71.779998779297,71.900001525879,ok,1562112000,1338770
127,71.889999389648,72.139999389648,71.269996643066,71.730003356934,ok,1562284800,1422889
128,72.0,73.139999389648,71.51000213623,72.129997253418,ok,1562544000,2527547
129,71.860000610352,72.319999694824,71.5,71.669998168945,ok,1562630400,3624519
130,71.930000305176,72.230003356934,71.309997558594,72.050003051758,ok,1562716800,2687631
131,73.75,73.76000213623,71.709999084473,71.970001220703,ok,1562803200,2415737
132,74.769996643066,75.220001220703,73.949996948242,73.949996948242,ok,1562889600,2262560
