,c,h,l,o,s,t,v
191,43.569999694824,43.729999542236,42.759998321533,43.439998626709,ok,1570147200,3181528
192,43.819999694824,44.409999847412,43.369998931885,43.509998321533,ok,1570406400,5603502
193,42.759998321533,43.580001831055,42.630001068115,43.419998168945,ok,1570492800,7341958
194,43.819999694824,43.950000762939,43.020000457764,43.099998474121,ok,1570579200,4140398
195,44.090000152588,44.270000457764,43.290000915527,43.680000305176,ok,1570665600,4536109
196,44.270000457764,45.240001678467,44.200000762939,44.669998168945,ok,1570752000,3173678
197,43.900001525879,44.369998931885,43.709999084473,44.119998931885,ok,1571011200,2477668
198,45.209999084473,45.990001678467,44.400001525879,44.680000305176,ok,1571097600,5752163
199,45.540000915527,45.75,44.830001831055,44.889999389648,ok,1571184000,3500460
200,47.180000305176,47.259998321533,45.799999237061,45.979999542236,ok,1571270400,7235873
201,46.880001068115,47.290000915527,46.130001068115,47.090000152588,ok,1571356800,5150743
202,45.770000457764,47.299999237061,45.770000457764,47.200000762939,ok,1571616000,5602703
203,48.75,49.580001831055,45.220001220703,45.680000305176,ok,1571702400,11050947
204,48.389999389648,48.909999847412,47.5,48.259998321533,ok,1571788800,5451928
205,47.639999389648,48.700000762939,47.069999694824,48.700000762939,ok,1571875200,3471493
206,48.229999542236,48.409999847412,47.060001373291,47.529998779297,ok,1571961600,4486107
207,48.599998474121,49.259998321533,48.099998474121,48.25,ok,1572220800,4298343
208,49.909999847412,50.040000915527,48.369998931885,48.619998931885,ok,1572307200,6441454
209,54.040000915527,54.439998626709,52.520000457764,53.0,ok,1572393600,13838428
210,53.080001831055,54.360000610352,52.200000762939,53.799999237061,ok,1572480000,5902081
211,52.130001068115,53.759998321533,52.060001373291,53.400001525879,ok,1572566400,5500494
212,51.709999084473,52.430000305176,51.009998321533,52.389999389648,ok,1572825600,5732675
213,51.840000152588,52.479999542236,51.25,51.990001678467,ok,1572912000,3506719
214,50.830001831055,52.389999389648,50.810001373291,51.849998474121,ok,1572998400,3948444
215,53.090000152588,53.119998931885,50.840000152588,50.840000152588,ok,1573084800,5953839
216,55.060001373291,55.110000610352,53.180000305176,53.330001831055,ok,1573171200,6699742
217,53.959999084473,54.849998474121,53.840000152588,54.590000152588,ok,1573430400,5643324
218,55.200000762939,55.340000152588,53.709999084473,54.0,ok,1573516800,4468849
219,55.349998474121,55.939998626709,54.700000762939,54.799999237061,ok,1573603200,5665666
220,54.650001525879,55.5,54.470001220703,55.459999084473,ok,1573689600,3170343
221,57.560001373291,58.180000305176,54.259998321533,54.639999389648,ok,1573776000,8367370
222,59.360000610352,60.369998931885,57.880001068115,57.880001068115,ok,1574035200,11093030
223,59.389999389648,59.740001678467,58.860000610352,59.680000305176,ok,1574121600,4223309
224,59.459999084473,59.549999237061,58.150001525879,58.939998626709,ok,1574208000,4427069
225,59.689998626709,59.830001831055,58.900001525879,59.380001068115,ok,1574294400,3096583
226,59.450000762939,60.279998779297,59.200000762939,59.900001525879,ok,1574380800,3429422
227,61.169998168945,61.279998779297,59.590000152588,59.689998626709,ok,1574640000,4989456
228,60.020000457764,61.080001831055,59.909999847412,60.729999542236,ok,1574726400,3567767
229,60.439998626709,60.759998321533,59.610000610352,60.110000610352,ok,1574812800,2983286
230,60.470001220703,60.639999389648,59.720001220703,60.400001525879,ok,1574985600,1147838
231,60.180000305176,60.919998168945,59.409999847412,60.319999694824,ok,1575244800,5178147
232,60.069999694824,60.090000152588,58.529998779297,59.220001220703,ok,1575331200,3080198
233,59.979999542236,60.470001220703,59.909999847412,60.299999237061,ok,1575417600,2530508
234,60.020000457764,60.220001220703,59.229999542236,60.0,ok,1575504000,2754597
235,60.979999542236,61.279998779297,60.159999847412,60.270000457764,ok,1575590400,3159462
236,59.169998168945,61.220001220703,59.130001068115,61.180000305176,ok,1575849600,3995594
237,59.619998931885,59.650001525879,58.970001220703,59.110000610352,ok,1575936000,2684917
238,58.639999389648,59.540000915527,58.479999542236,59.389999389648,ok,1576022400,4781397
239,58.520000457764,59.700000762939,58.310001373291,58.75,ok,1576108800,3430264
240,57.709999084473,59.029998779297,57.049999237061,57.970001220703,ok,1576195200,6236434
241,60.020000457764,60.819999694824,57.639999389648,58.060001373291,ok,1576454400,7383144
242,58.939998626709,59.900001525879,58.799999237061,59.680000305176,ok,1576540800,3508209
243,60.349998474121,60.529998779297,58.880001068115,59.189998626709,ok,1576627200,3229193
244,61.869998931885,63.490001678467,61.720001220703,63.069999694824,ok,1576713600,5747633
245,61.930000305176,62.060001373291,60.509998321533,61.240001678467,ok,1576800000,6544208
246,62.900001525879,63.139999389648,61.75,62.290000915527,ok,1577059200,4281687
247,63.229999542236,63.259998321533,62.560001373291,63.0,ok,1577145600,978875
248,63.400001525879,63.560001373291,62.990001678467,63.340000152588,ok,1577318400,1870835
249,63.650001525879,63.669998168945,63.209999084473,63.430000305176,ok,1577404800,1622954
250,63.040000915527,63.790000915527,62.799999237061,63.779998779297,ok,1577664000,2199515
251,62.869998931885,63.389999389648,62.400001525879,63.0,ok,1577750400,2163096
