,c,h,l,o,s,t,v
147,18.270000457764,18.989999771118,18.270000457764,18.879999160767,ok,1564704000,12909229
148,17.450000762939,18.120000839233,17.219999313354,18.010000228882,ok,1564963200,15142721
149,17.290000915527,17.549999237061,17.180000305176,17.489999771118,ok,1565049600,13708738
150,17.459999084473,17.659999847412,16.819999694824,17.10000038147,ok,1565136000,10974681
151,17.670000076294,17.680000305176,17.280000686646,17.629999160767,ok,1565222400,8531479
152,17.370000839233,17.819999694824,17.35000038147,17.60000038147,ok,1565308800,5704261
153,17.35000038147,17.620000839233,17.25,17.389999389648,ok,1565568000,5540857
154,16.989999771118,17.569999694824,16.979999542236,17.329999923706,ok,1565654400,8761066
155,16.159999847412,16.819999694824,16.079999923706,16.819999694824,ok,1565740800,9237024
156,16.299999237061,16.360000610352,16.010000228882,16.200000762939,ok,1565827200,8550568
157,16.469999313354,16.520000457764,16.170000076294,16.309999465942,ok,1565913600,4936216
158,16.75,16.819999694824,16.450000762939,16.530000686646,ok,1566172800,7820712
159,16.809999465942,16.959999084473,16.729999542236,16.950000762939,ok,1566259200,7462057
160,16.840000152588,17.069999694824,16.680000305176,16.909999847412,ok,1566345600,10899757
161,16.819999694824,16.959999084473,16.610000610352,16.700000762939,ok,1566432000,6025084
162,16.840000152588,17.069999694824,16.559999465942,16.670000076294,ok,1566518400,8163409
163,16.549999237061,17.0,16.409999847412,16.930000305176,ok,1566777600,7844788
164,16.60000038147,16.770000457764,16.510000228882,16.559999465942,ok,1566864000,5322096
165,16.790000915527,16.860000610352,16.5,16.670000076294,ok,1566950400,4819628
166,17.229999542236,17.39999961853,16.870000839233,16.879999160767,ok,1567036800,6898892
167,17.120000839233,17.280000686646,16.860000610352,17.190000534058,ok,1567123200,5695549
168,17.020000457764,17.200000762939,16.89999961853,16.920000076294,ok,1567468800,6305102
169,17.129999160767,17.239999771118,17.010000228882,17.190000534058,ok,1567555200,4989080
170,17.39999961853,17.610000610352,17.159999847412,17.260000228882,ok,1567641600,5500913
171,17.549999237061,17.610000610352,17.180000305176,17.270000457764,ok,1567728000,5489598
172,18.39999961853,18.440000534058,17.659999847412,17.659999847412,ok,1567987200,15727455
173,18.590000152588,18.729999542236,18.200000762939,18.229999542236,ok,1568073600,11402672
174,19.010000228882,19.010000228882,18.5,18.75,ok,1568160000,9478447
175,18.64999961853,19.020000457764,18.5,18.840000152588,ok,1568246400,7139663
176,18.809999465942,18.89999961853,18.549999237061,18.760000228882,ok,1568332800,7414344
177,18.14999961853,19.290000915527,17.889999389648,18.770000457764,ok,1568592000,13907000
178,18.35000038147,18.520000457764,17.860000610352,18.069999694824,ok,1568678400,12202731
179,18.329999923706,18.590000152588,18.270000457764,18.360000610352,ok,1568764800,7125230
180,18.170000076294,18.530000686646,17.979999542236,18.450000762939,ok,1568851200,6759619
181,18.049999237061,18.25,17.89999961853,18.219999313354,ok,1568937600,9939848
182,18.120000839233,18.200000762939,17.75,17.75,ok,1569196800,7416220
183,17.940000534058,18.14999961853,17.89999961853,18.110000610352,ok,1569283200,4928853
184,17.579999923706,17.959999084473,17.530000686646,17.780000686646,ok,1569369600,5446403
185,17.170000076294,17.520000457764,16.969999313354,17.489999771118,ok,1569456000,9359893
186,17.530000686646,17.60000038147,16.989999771118,17.010000228882,ok,1569542400,7767650
187,17.569999694824,17.840000152588,17.370000839233,17.430000305176,ok,1569801600,8190276
188,17.579999923706,17.799999237061,17.450000762939,17.64999961853,ok,1569888000,6288637
189,17.129999160767,17.659999847412,17.090000152588,17.479999542236,ok,1569974400,9824807
190,17.670000076294,17.690000534058,17.010000228882,17.049999237061,ok,1570060800,7062348
191,17.979999542236,18.020000457764,17.540000915527,17.540000915527,ok,1570147200,6270747
192,18.170000076294,18.239999771118,17.629999160767,17.989999771118,ok,1570406400,6329036
193,17.690000534058,18.079999923706,17.549999237061,18.010000228882,ok,1570492800,7863810
194,17.340000152588,17.85000038147,17.25,17.780000686646,ok,1570579200,7160517
195,17.510000228882,17.559999465942,17.200000762939,17.370000839233,ok,1570665600,4412252
196,17.559999465942,17.85000038147,17.549999237061,17.700000762939,ok,1570752000,4474834
197,17.590000152588,17.60000038147,17.280000686646,17.559999465942,ok,1571011200,5125903
198,17.989999771118,18.340000152588,17.549999237061,17.590000152588,ok,1571097600,6637885
199,17.85000038147,18.159999847412,17.819999694824,17.879999160767,ok,1571184000,4336357
200,17.89999961853,18.030000686646,17.680000305176,17.950000762939,ok,1571270400,4808219
201,17.950000762939,18.200000762939,17.909999847412,17.920000076294,ok,1571356800,4199058
202,18.25,18.299999237061,17.64999961853,17.889999389648,ok,1571616000,6877671
203,18.520000457764,18.809999465942,18.219999313354,18.229999542236,ok,1571702400,6673309
204,18.520000457764,18.770000457764,18.239999771118,18.479999542236,ok,1571788800,8262708
205,18.459999084473,18.610000610352,18.040000915527,18.60000038147,ok,1571875200,7876184
206,18.809999465942,19.340000152588,18.329999923706,18.510000228882,ok,1571961600,9423025
207,18.110000610352,19.010000228882,18.110000610352,18.479999542236,ok,1572220800,7116364
208,18.959999084473,19.129999160767,18.079999923706,18.170000076294,ok,1572307200,7165881
209,18.489999771118,19.110000610352,18.450000762939,19.110000610352,ok,1572393600,6457456
210,18.639999389648,18.709999084473,18.270000457764,18.510000228882,ok,1572480000,6720340
211,18.430000305176,18.729999542236,18.389999389648,18.629999160767,ok,1572566400,6945466
212,18.75,19.010000228882,18.60000038147,18.700000762939,ok,1572825600,8199918
213,18.110000610352,18.85000038147,18.049999237061,18.719999313354,ok,1572912000,11567310
214,18.379999160767,18.590000152588,17.909999847412,17.979999542236,ok,1572998400,6746562
215,18.360000610352,18.579999923706,18.159999847412,18.5,ok,1573084800,7020627
216,18.370000839233,18.530000686646,18.170000076294,18.219999313354,ok,1573171200,4553191
217,17.739999771118,18.14999961853,17.700000762939,18.010000228882,ok,1573430400,6094142
218,17.799999237061,17.840000152588,17.629999160767,17.809999465942,ok,1573516800,8424344
219,17.89999961853,18.0,17.739999771118,17.760000228882,ok,1573603200,5806535
220,17.85000038147,18.049999237061,17.770000457764,17.809999465942,ok,1573689600,5210450
221,18.170000076294,18.219999313354,17.590000152588,17.809999465942,ok,1573776000,8433624
222,17.170000076294,18.10000038147,17.10000038147,18.049999237061,ok,1574035200,8391865
223,16.89999961853,17.270000457764,16.85000038147,17.180000305176,ok,1574121600,8014489
224,16.389999389648,16.870000839233,16.309999465942,16.799999237061,ok,1574208000,9093028
225,16.049999237061,16.459999084473,15.960000038147,16.39999961853,ok,1574294400,9899727
226,16.389999389648,16.540000915527,15.920000076294,16.14999961853,ok,1574380800,11786436
227,16.690000534058,16.809999465942,16.079999923706,16.090000152588,ok,1574640000,8892038
228,16.010000228882,16.719999313354,15.909999847412,16.680000305176,ok,1574726400,14330058
229,16.25,16.430000305176,15.930000305176,16.0,ok,1574812800,11319685
230,15.939999580383,16.159999847412,15.85000038147,16.020000457764,ok,1574985600,3971335
231,16.0,16.090000152588,15.720000267029,16.010000228882,ok,1575244800,11661484
232,15.710000038147,16.0,15.609999656677,16.0,ok,1575331200,13797907
233,16.10000038147,16.129999160767,15.619999885559,15.699999809265,ok,1575417600,8734158
234,15.960000038147,16.340000152588,15.760000228882,16.190000534058,ok,1575504000,9957012
235,16.079999923706,16.290000915527,16.0,16.049999237061,ok,1575590400,7040839
236,16.110000610352,16.340000152588,15.779999732971,15.85000038147,ok,1575849600,6787163
237,16.190000534058,16.270000457764,15.979999542236,16.059999465942,ok,1575936000,5046976
238,16.0,16.190000534058,15.989999771118,16.129999160767,ok,1576022400,6429105
239,16.159999847412,16.290000915527,15.989999771118,16.069999694824,ok,1576108800,8243354
240,16.10000038147,16.280000686646,15.909999847412,16.229999542236,ok,1576195200,6310318
241,16.889999389648,16.889999389648,16.200000762939,16.209999084473,ok,1576454400,10235152
242,16.690000534058,17.0,16.620000839233,16.809999465942,ok,1576540800,7111546
243,16.85000038147,16.930000305176,16.620000839233,16.659999847412,ok,1576627200,8732719
244,17.010000228882,17.190000534058,16.739999771118,16.760000228882,ok,1576713600,6643219
245,17.409999847412,17.409999847412,17.010000228882,17.229999542236,ok,1576800000,11945308
246,17.590000152588,17.620000839233,17.209999084473,17.280000686646,ok,1577059200,7789859
247,17.440000534058,17.799999237061,17.360000610352,17.579999923706,ok,1577145600,4629911
248,17.379999160767,17.579999923706,17.299999237061,17.549999237061,ok,1577318400,4786308
249,17.219999313354,17.440000534058,17.159999847412,17.440000534058,ok,1577404800,5738356
250,17.129999160767,17.309999465942,17.049999237061,17.219999313354,ok,1577664000,5793547
251,17.409999847412,17.459999084473,16.959999084473,17.040000915527,ok,1577750400,4829068
