,c,h,l,o,s,t,v
116,45.040000915527,45.490001678467,44.799999237061,44.810001373291,ok,1560902400,2121305
117,44.770000457764,45.810001373291,44.349998474121,45.700000762939,ok,1560988800,2082792
118,44.700000762939,44.990001678467,44.360000610352,44.759998321533,ok,1561075200,4091845
119,45.009998321533,45.020000457764,44.259998321533,44.799999237061,ok,1561334400,2642149
120,45.75,46.119998931885,44.830001831055,45.209999084473,ok,1561420800,2753086
121,45.630001068115,45.900001525879,45.159999847412,45.779998779297,ok,1561507200,2738092
122,46.610000610352,46.669998168945,45.540000915527,45.630001068115,ok,1561593600,2649433
123,47.099998474121,47.169998168945,46.009998321533,46.290000915527,ok,1561680000,2720463
124,47.560001373291,47.939998626709,47.130001068115,47.430000305176,ok,1561939200,2983061
125,47.169998168945,47.5,46.689998626709,47.5,ok,1562025600,1795443
126,48.0,48.900001525879,47.439998626709,47.669998168945,ok,1562112000,1949758
127,48.229999542236,48.880001068115,47.540000915527,47.740001678467,ok,1562284800,2244639
128,47.490001678467,47.759998321533,46.299999237061,47.75,ok,1562544000,3798757
129,47.200000762939,47.770000457764,46.840000152588,47.169998168945,ok,1562630400,1970705
130,47.459999084473,47.650001525879,46.869998931885,47.430000305176,ok,1562716800,1882136
131,48.259998321533,49.970001220703,47.869998931885,49.049999237061,ok,1562803200,2952473
132,47.590000152588,48.310001373291,47.060001373291,48.080001831055,ok,1562889600,2413087
133,47.5,47.810001373291,47.069999694824,47.590000152588,ok,1563148800,2114774
134,46.790000915527,47.25,46.090000152588,47.180000305176,ok,1563235200,3525333
135,45.069999694824,46.5,44.909999847412,46.5,ok,1563321600,3211509
136,45.189998626709,45.380001068115,44.409999847412,44.799999237061,ok,1563408000,1998336
137,44.990001678467,45.349998474121,44.729999542236,45.25,ok,1563494400,1385758
138,44.529998779297,45.400001525879,44.389999389648,45.139999389648,ok,1563753600,1663962
139,44.400001525879,44.720001220703,43.979999542236,44.659999847412,ok,1563840000,2678094
140,44.75,44.889999389648,44.209999084473,44.490001678467,ok,1563926400,4842695
141,44.909999847412,45.799999237061,44.659999847412,44.840000152588,ok,1564012800,2888671
142,45.119998931885,45.310001373291,44.880001068115,45.069999694824,ok,1564099200,1472249
143,45.810001373291,45.880001068115,45.119998931885,45.189998626709,ok,1564358400,1825599
144,46.409999847412,46.770000457764,45.090000152588,45.430000305176,ok,1564444800,2797299
145,45.729999542236,46.529998779297,45.290000915527,46.310001373291,ok,1564531200,6371183
146,46.669998168945,47.490001678467,46.349998474121,46.5,ok,1564617600,4735366
147,46.110000610352,46.830001831055,45.259998321533,46.439998626709,ok,1564704000,2157892
148,45.549999237061,46.630001068115,45.220001220703,45.75,ok,1564963200,3769086
149,42.919998168945,46.180000305176,42.049999237061,45.479999542236,ok,1565049600,5465289
