,c,h,l,o,s,t,v
80,192.44000244141,193.91999816895,191.96000671387,192.89999389648,ok,1556496000,901421
81,195.30000305176,195.50999450684,191.11999511719,192.80999755859,ok,1556582400,1476187
82,192.91000366211,195.05000305176,192.13999938965,194.94999694824,ok,1556668800,1384725
83,192.80000305176,193.72999572754,192.13999938965,193.2799987793,ok,1556755200,1412730
84,192.94999694824,194.5299987793,192.27000427246,193.33999633789,ok,1556841600,1059127
85,192.17999267578,193.53999328613,190.4700012207,192.42999267578,ok,1557100800,1548709
86,189.85000610352,192.30999755859,188.5299987793,191.9700012207,ok,1557187200,1510040
87,191.63999938965,193.50999450684,190.16999816895,190.16999816895,ok,1557273600,1339014
88,192.52000427246,192.91999816895,190.08999633789,191.71000671387,ok,1557360000,1240377
89,195.66000366211,196.22999572754,192.33000183105,192.50999450684,ok,1557446400,1283128
90,196.88000488281,197.39999389648,194.08000183105,194.52000427246,ok,1557705600,1790613
91,198.07000732422,200.38000488281,196.69999694824,197.19999694824,ok,1557792000,1787980
92,200.4700012207,201.19999694824,197.02000427246,198.19999694824,ok,1557878400,1285420
93,202.02000427246,203.38000488281,200.19999694824,201.80999755859,ok,1557964800,1507392
94,202.42999267578,202.74000549316,200.5299987793,200.88999938965,ok,1558051200,1421363
95,198.25,200.96000671387,197.38999938965,199.78999328613,ok,1558310400,2764829
96,198.16999816895,200.02000427246,197.99000549316,199.47999572754,ok,1558396800,1338127
97,200.66999816895,201.24000549316,198.2200012207,198.55999755859,ok,1558483200,997994
98,202.91999816895,203.85000610352,200.16999816895,200.16999816895,ok,1558569600,1436823
99,203.0,205.30999755859,202.92999267578,204.13999938965,ok,1558656000,1412574
100,202.55000305176,204.75,202.47999572754,204.14999389648,ok,1559001600,1936340
101,201.13000488281,203.42999267578,200.22999572754,202.63999938965,ok,1559088000,1448570
102,204.69000244141,205.02000427246,200.5299987793,201.33999633789,ok,1559174400,1568659
103,208.77000427246,210.25,204.2200012207,204.69000244141,ok,1559260800,2706161
104,209.28999328613,209.78999328613,206.5,208.86000061035,ok,1559520000,1730752
105,208.00999450684,209.53999328613,206.41000366211,209.24000549316,ok,1559606400,2351644
106,212.77000427246,212.96000671387,208.71000671387,209.61000061035,ok,1559692800,2193404
