,c,h,l,o,s,t,v
116,52.840000152588,53.290000915527,52.549999237061,52.819999694824,ok,1560902400,3661951
117,48.799999237061,49.080001831055,46.110000610352,47.200000762939,ok,1560988800,18522528
118,46.630001068115,47.279998779297,46.200000762939,46.639999389648,ok,1561075200,12021197
119,46.0,46.259998321533,45.319999694824,45.490001678467,ok,1561334400,8929521
120,45.450000762939,45.720001220703,45.0,45.470001220703,ok,1561420800,9504895
121,45.380001068115,45.930000305176,45.240001678467,45.619998931885,ok,1561507200,7336966
122,45.919998168945,46.200000762939,44.759998321533,45.209999084473,ok,1561593600,6663121
123,46.549999237061,46.610000610352,45.799999237061,46.0,ok,1561680000,5950325
124,46.290000915527,47.090000152588,46.169998168945,46.759998321533,ok,1561939200,4825075
125,46.529998779297,46.549999237061,46.080001831055,46.340000152588,ok,1562025600,4150395
126,46.180000305176,46.680000305176,46.029998779297,46.680000305176,ok,1562112000,2599338
127,46.909999847412,46.970001220703,46.400001525879,46.669998168945,ok,1562284800,3597106
128,46.419998168945,46.919998168945,46.310001373291,46.650001525879,ok,1562544000,4066262
129,45.919998168945,46.189998626709,45.810001373291,46.0,ok,1562630400,5222031
130,45.509998321533,46.110000610352,45.259998321533,46.110000610352,ok,1562716800,4056932
131,45.830001831055,45.900001525879,45.259998321533,45.650001525879,ok,1562803200,2799762
132,46.259998321533,46.369998931885,45.790000915527,45.869998931885,ok,1562889600,2872170
133,46.950000762939,47.080001831055,46.220001220703,46.25,ok,1563148800,3876470
134,46.450000762939,46.959999084473,46.229999542236,46.709999084473,ok,1563235200,4392563
135,45.639999389648,46.509998321533,45.599998474121,46.450000762939,ok,1563321600,4730661
136,45.490001678467,45.889999389648,45.430000305176,45.650001525879,ok,1563408000,2491999
137,45.090000152588,45.990001678467,45.069999694824,45.720001220703,ok,1563494400,2845154
138,45.099998474121,45.369998931885,44.779998779297,45.139999389648,ok,1563753600,2792113
139,46.200000762939,46.299999237061,45.689998626709,45.700000762939,ok,1563840000,4392448
140,47.119998931885,47.139999389648,46.119998931885,46.200000762939,ok,1563926400,5333554
141,46.619998931885,47.299999237061,46.409999847412,46.970001220703,ok,1564012800,4309577
142,47.270000457764,47.549999237061,46.889999389648,47.020000457764,ok,1564099200,3324346
143,47.349998474121,47.389999389648,47.0,47.020000457764,ok,1564358400,2531082
144,47.380001068115,47.400001525879,47.020000457764,47.119998931885,ok,1564444800,2467130
145,47.229999542236,47.610000610352,46.880001068115,47.360000610352,ok,1564531200,6388089
146,46.659999847412,47.459999084473,46.279998779297,47.090000152588,ok,1564617600,5407570
147,45.959999084473,46.479999542236,45.529998779297,46.430000305176,ok,1564704000,2669461
148,45.209999084473,45.310001373291,44.619998931885,45.0,ok,1564963200,5741694
149,45.060001373291,45.439998626709,44.580001831055,45.319999694824,ok,1565049600,4097146
150,45.419998168945,45.680000305176,44.75,44.939998626709,ok,1565136000,3493182
151,46.450000762939,46.709999084473,45.409999847412,45.619998931885,ok,1565222400,4345580
152,46.0,46.330001831055,45.430000305176,46.330001831055,ok,1565308800,3453568
153,45.549999237061,45.930000305176,45.330001831055,45.930000305176,ok,1565568000,3187903
154,45.939998626709,46.119998931885,45.009998321533,45.310001373291,ok,1565654400,3189988
155,44.709999084473,45.299999237061,44.369998931885,45.200000762939,ok,1565740800,4935956
156,44.299999237061,44.860000610352,43.970001220703,44.790000915527,ok,1565827200,3488709
157,44.930000305176,45.150001525879,44.450000762939,44.619998931885,ok,1565913600,2083114
158,45.740001678467,46.049999237061,45.650001525879,45.849998474121,ok,1566172800,2487475
159,45.349998474121,45.549999237061,45.090000152588,45.369998931885,ok,1566259200,2818236
160,45.950000762939,45.979999542236,45.549999237061,45.869998931885,ok,1566345600,3383849
161,45.090000152588,45.790000915527,44.849998474121,45.680000305176,ok,1566432000,3170245
162,43.279998779297,45.270000457764,43.189998626709,45.220001220703,ok,1566518400,3779356
163,43.479999542236,43.880001068115,43.270000457764,43.619998931885,ok,1566777600,3275431
164,43.029998779297,43.970001220703,43.020000457764,43.729999542236,ok,1566864000,4200081
165,43.400001525879,43.520000457764,42.419998168945,42.659999847412,ok,1566950400,2405806
166,44.0,44.439998626709,43.819999694824,43.860000610352,ok,1567036800,2522735
167,44.080001831055,44.319999694824,43.970001220703,44.119998931885,ok,1567123200,3175964
168,43.669998168945,43.860000610352,42.919998168945,43.819999694824,ok,1567468800,3308856
169,43.889999389648,44.459999084473,43.520000457764,43.939998626709,ok,1567555200,3186549
170,45.110000610352,45.310001373291,44.25,44.25,ok,1567641600,2524161
171,45.720001220703,45.889999389648,45.009998321533,45.110000610352,ok,1567728000,3456561
172,47.610000610352,47.659999847412,45.569999694824,45.569999694824,ok,1567987200,6328126
173,49.659999847412,49.689998626709,48.119998931885,48.279998779297,ok,1568073600,7331787
174,49.709999084473,49.930000305176,48.610000610352,49.369998931885,ok,1568160000,6314167
175,49.619998931885,49.970001220703,48.810001373291,49.599998474121,ok,1568246400,4216320
176,50.549999237061,50.869998931885,50.159999847412,50.25,ok,1568332800,4124473
