,c,h,l,o,s,t,v
153,70.23999786377,71.480003356934,70.089996337891,71.230003356934,ok,1565568000,1775103
154,70.879997253418,71.73999786377,70.019996643066,70.330001831055,ok,1565654400,1714679
155,69.419998168945,70.459999084473,69.309997558594,70.180000305176,ok,1565740800,2270066
156,69.25,69.970001220703,69.220001220703,69.449996948242,ok,1565827200,2296444
157,70.650001525879,70.970001220703,69.529998779297,69.940002441406,ok,1565913600,1979453
158,71.830001831055,72.220001220703,70.919998168945,71.279998779297,ok,1566172800,1883754
159,71.379997253418,71.980003356934,71.300003051758,71.900001525879,ok,1566259200,1685706
160,71.779998779297,72.080001831055,71.610000610352,71.970001220703,ok,1566345600,1331059
161,71.680000305176,72.860000610352,71.370002746582,72.839996337891,ok,1566432000,1361094
162,67.930000305176,71.480003356934,67.569999694824,71.25,ok,1566518400,3778421
163,68.519996643066,68.860000610352,67.980003356934,68.23999786377,ok,1566777600,1835352
164,68.190002441406,69.300003051758,67.959999084473,68.860000610352,ok,1566864000,2069677
165,68.580001831055,69.080001831055,67.889999389648,67.910003662109,ok,1566950400,1309902
166,69.0,69.400001525879,68.639999389648,69.080001831055,ok,1567036800,1142325
167,68.910003662109,69.860000610352,68.419998168945,69.550003051758,ok,1567123200,1965249
168,67.389999389648,68.76000213623,66.839996337891,68.300003051758,ok,1567468800,2275657
169,67.279998779297,68.26000213623,66.709999084473,67.949996948242,ok,1567555200,1403000
170,67.849998474121,68.209999084473,67.379997253418,67.919998168945,ok,1567641600,1467367
171,67.360000610352,67.949996948242,67.220001220703,67.910003662109,ok,1567728000,1857163
172,66.5,67.75,66.050003051758,67.589996337891,ok,1567987200,2859075
173,67.349998474121,67.360000610352,65.860000610352,66.230003356934,ok,1568073600,2248525
174,68.330001831055,68.389999389648,66.669998168945,67.190002441406,ok,1568160000,1431958
175,68.01000213623,69.199996948242,67.959999084473,68.550003051758,ok,1568246400,1651354
176,67.849998474121,68.75,67.639999389648,68.25,ok,1568332800,1274350
177,67.76000213623,68.120002746582,67.25,67.449996948242,ok,1568592000,1003627
178,68.139999389648,68.319999694824,67.660003662109,67.720001220703,ok,1568678400,1184706
179,67.569999694824,68.480003356934,66.910003662109,68.190002441406,ok,1568764800,1288632
180,67.680000305176,68.51000213623,67.480003356934,67.680000305176,ok,1568851200,1211680
181,68.440002441406,68.629997253418,67.410003662109,67.449996948242,ok,1568937600,3982370
182,68.580001831055,68.769996643066,67.709999084473,68.209999084473,ok,1569196800,1209256
183,68.330001831055,69.0,67.819999694824,68.75,ok,1569283200,1685749
184,68.230003356934,68.48999786377,67.73999786377,67.949996948242,ok,1569369600,1262799
185,68.360000610352,68.970001220703,67.48999786377,68.459999084473,ok,1569456000,1366430
186,68.370002746582,69.029998779297,67.769996643066,68.519996643066,ok,1569542400,1753729
187,68.169998168945,68.830001831055,68.019996643066,68.370002746582,ok,1569801600,3206893
188,67.459999084473,69.040000915527,67.169998168945,68.370002746582,ok,1569888000,1947584
189,66.540000915527,67.190002441406,65.720001220703,67.160003662109,ok,1569974400,2105801
190,66.139999389648,66.870002746582,65.519996643066,66.360000610352,ok,1570060800,1856973
191,66.819999694824,66.949996948242,66.150001525879,66.319999694824,ok,1570147200,1105922
192,66.309997558594,66.809997558594,65.860000610352,66.599998474121,ok,1570406400,1266662
193,65.099998474121,66.23999786377,65.019996643066,65.690002441406,ok,1570492800,2419601
194,65.709999084473,65.940002441406,65.099998474121,65.379997253418,ok,1570579200,1425968
