,c,h,l,o,s,t,v
166,422.04000854492,424.82998657227,416.98999023438,419.0,ok,1567036800,699706
167,422.55999755859,425.85000610352,420.92999267578,424.95999145508,ok,1567123200,466297
168,415.82000732422,420.98999023438,412.69000244141,420.98999023438,ok,1567468800,540290
169,415.64001464844,418.67001342773,412.11999511719,416.2799987793,ok,1567555200,525017
170,424.7200012207,429.98001098633,420.82998657227,421.82000732422,ok,1567641600,888922
171,423.82998657227,426.13000488281,421.17999267578,424.88000488281,ok,1567728000,467212
172,430.85000610352,432.86999511719,424.85998535156,426.95999145508,ok,1567987200,724667
173,428.33999633789,434.10998535156,421.44000244141,432.0,ok,1568073600,734800
174,432.82998657227,434.13000488281,423.85998535156,429.26998901367,ok,1568160000,605069
175,434.75,437.25,428.73999023438,432.91000366211,ok,1568246400,602193
176,442.95999145508,444.79000854492,437.07000732422,438.14999389648,ok,1568332800,586486
177,435.70999145508,442.63000488281,432.45001220703,439.17001342773,ok,1568592000,697398
178,439.17999267578,439.54000854492,434.69000244141,436.95001220703,ok,1568678400,677930
179,443.16000366211,444.95001220703,438.92999267578,442.54998779297,ok,1568764800,645484
180,443.98001098633,448.95001220703,442.10000610352,443.54998779297,ok,1568851200,521066
181,444.39001464844,447.13000488281,441.80999755859,446.16000366211,ok,1568937600,1234461
182,446.20001220703,448.07998657227,440.26000976562,440.94000244141,ok,1569196800,663140
183,442.11999511719,449.9700012207,439.14001464844,449.10000610352,ok,1569283200,789066
184,445.19000244141,445.55999755859,437.29998779297,442.0,ok,1569369600,601458
185,446.0,447.20999145508,442.14999389648,444.7200012207,ok,1569456000,517325
186,446.13000488281,449.51998901367,440.95001220703,448.57998657227,ok,1569542400,539203
187,445.64001464844,448.98001098633,445.0,448.08999633789,ok,1569801600,362872
188,433.69000244141,448.67001342773,433.26998901367,445.63000488281,ok,1569888000,604343
189,420.35998535156,429.32998657227,417.45999145508,428.5,ok,1569974400,762354
190,419.60998535156,421.60998535156,411.20999145508,418.89001464844,ok,1570060800,508320
191,427.44000244141,427.70001220703,419.08999633789,421.14999389648,ok,1570147200,358260
192,423.17001342773,427.23999023438,421.26998901367,424.76000976562,ok,1570406400,585555
193,413.16000366211,420.26000976562,411.75,419.36999511719,ok,1570492800,507535
194,417.17001342773,419.32998657227,413.95999145508,415.80999755859,ok,1570579200,386543
195,420.38000488281,424.88000488281,417.07000732422,417.07000732422,ok,1570665600,589763
196,434.0,435.89999389648,425.45999145508,428.0,ok,1570752000,742922
197,434.20999145508,434.5,429.63000488281,432.29000854492,ok,1571011200,714328
198,444.45001220703,447.98001098633,435.04998779297,437.82000732422,ok,1571097600,840300
199,446.39999389648,447.39999389648,444.05999755859,445.0,ok,1571184000,484655
200,450.67001342773,454.38000488281,449.0,449.98999023438,ok,1571270400,546587
201,445.04000854492,450.19000244141,444.60000610352,448.73001098633,ok,1571356800,527955
202,453.64999389648,454.39001464844,447.04000854492,447.05999755859,ok,1571616000,576621
