,c,h,l,o,s,t,v
155,109.90000152588,112.23000335693,109.16000366211,111.30999755859,ok,1565740800,506390
156,111.62999725342,112.12999725342,110.45999908447,110.87000274658,ok,1565827200,576982
157,113.98000335693,114.62999725342,112.56999969482,112.65000152588,ok,1565913600,465909
158,115.73999786377,116.37999725342,115.0,115.2799987793,ok,1566172800,587044
159,114.08999633789,115.75,114.01000213623,115.30999755859,ok,1566259200,390590
160,114.9700012207,116.05999755859,114.41999816895,114.75,ok,1566345600,293063
161,114.94999694824,115.75,114.23999786377,115.2799987793,ok,1566432000,328167
162,110.7200012207,114.68000030518,110.12999725342,114.5,ok,1566518400,667974
163,111.69000244141,112.19999694824,110.76000213623,111.69999694824,ok,1566777600,338273
164,112.91999816895,113.33000183105,112.11000061035,112.13999938965,ok,1566864000,524695
165,113.69000244141,113.73999786377,111.84999847412,112.76000213623,ok,1566950400,312540
166,115.0,115.36000061035,114.29000091553,114.94000244141,ok,1567036800,290470
167,115.56999969482,116.44000244141,114.69999694824,116.01999664307,ok,1567123200,524873
168,112.66000366211,115.08000183105,112.05999755859,114.18000030518,ok,1567468800,373661
169,114.34999847412,114.48999786377,113.33999633789,113.4700012207,ok,1567555200,279906
170,113.93000030518,115.83999633789,113.83999633789,115.19000244141,ok,1567641600,481735
171,114.19000244141,114.88999938965,114.16999816895,114.54000091553,ok,1567728000,426670
172,113.41999816895,115.15000152588,112.87000274658,114.94000244141,ok,1567987200,280366
173,113.69000244141,113.69000244141,112.05000305176,113.38999938965,ok,1568073600,518713
174,113.0,114.2200012207,112.7200012207,113.87999725342,ok,1568160000,541087
175,113.0,114.29000091553,112.62999725342,113.19999694824,ok,1568246400,947839
176,116.55000305176,117.62000274658,114.51999664307,115.7799987793,ok,1568332800,827133
177,112.94000244141,115.23999786377,111.7799987793,115.23999786377,ok,1568592000,564286
178,114.69999694824,114.9700012207,112.05000305176,112.66000366211,ok,1568678400,508344
179,114.41999816895,114.51999664307,113.05999755859,114.5,ok,1568764800,348897
180,114.06999969482,114.5299987793,112.80999755859,113.87999725342,ok,1568851200,497774
181,112.81999969482,114.95999908447,112.73999786377,114.31999969482,ok,1568937600,756500
182,113.19999694824,114.11000061035,111.44000244141,112.55000305176,ok,1569196800,384299
183,112.33000183105,114.5,111.98000335693,113.91999816895,ok,1569283200,453117
184,112.26000213623,113.01000213623,111.05000305176,112.44999694824,ok,1569369600,386327
185,112.55999755859,113.12999725342,111.58000183105,112.51000213623,ok,1569456000,317483
186,112.81999969482,113.58000183105,111.88999938965,113.51999664307,ok,1569542400,249839
187,113.56999969482,113.98999786377,112.87000274658,113.05999755859,ok,1569801600,291756
188,111.66000366211,114.66999816895,111.18000030518,114.25,ok,1569888000,351428
189,109.41000366211,111.2200012207,108.55000305176,110.75,ok,1569974400,421968
190,109.44999694824,109.56999969482,107.08000183105,109.0,ok,1570060800,388941
191,111.36000061035,111.83000183105,109.7799987793,109.80000305176,ok,1570147200,488393
192,111.16999816895,112.30000305176,110.73999786377,111.01999664307,ok,1570406400,454309
193,108.90000152588,110.15000152588,108.26999664307,109.94000244141,ok,1570492800,406722
194,110.51000213623,111.01999664307,109.38999938965,110.30999755859,ok,1570579200,297858
195,111.30000305176,111.66000366211,110.13999938965,110.19000244141,ok,1570665600,257972
196,113.37000274658,115.11000061035,112.80999755859,112.80999755859,ok,1570752000,336014
197,112.90000152588,113.4700012207,112.51999664307,113.29000091553,ok,1571011200,288981
198,113.62000274658,114.12000274658,113.2200012207,113.66999816895,ok,1571097600,338756
199,114.08000183105,115.04000091553,113.31999969482,114.04000091553,ok,1571184000,617652
200,115.34999847412,116.30999755859,114.25,114.25,ok,1571270400,447668
201,116.88999938965,117.40000152588,114.7200012207,115.01000213623,ok,1571356800,502025
202,118.5,119.09999847412,117.0,117.87999725342,ok,1571616000,643756
203,118.43000030518,119.2799987793,117.69999694824,118.62999725342,ok,1571702400,640958
204,126.13999938965,130.61000061035,120.54000091553,121.98000335693,ok,1571788800,1909702
205,126.19999694824,127.0,123.84999847412,124.66000366211,ok,1571875200,819300
206,126.80000305176,127.55999755859,125.41999816895,126.33999633789,ok,1571961600,744765
207,127.48999786377,128.66999816895,126.80999755859,127.2200012207,ok,1572220800,634269
208,129.17999267578,129.25999450684,126.56999969482,127.26000213623,ok,1572307200,701261
209,129.00999450684,129.27000427246,126.55000305176,128.60000610352,ok,1572393600,533422
210,127.86000061035,129.36000061035,126.83000183105,129.02000427246,ok,1572480000,635736
211,129.39999389648,129.69000244141,128.60000610352,128.91000366211,ok,1572566400,323931
212,130.64999389648,130.96000671387,129.05999755859,130.0,ok,1572825600,458162
213,133.30999755859,133.36000061035,130.80000305176,131.10000610352,ok,1572912000,675841
214,132.02000427246,133.0,130.82000732422,133.0,ok,1572998400,631088
215,132.66999816895,132.86000061035,131.7200012207,132.19000244141,ok,1573084800,622661
216,133.83000183105,133.88000488281,132.0,132.66000366211,ok,1573171200,412057
217,133.46000671387,134.55999755859,132.52000427246,132.80000305176,ok,1573430400,438299
218,133.88999938965,134.24000549316,132.96000671387,133.46000671387,ok,1573516800,415048
219,132.2200012207,133.78999328613,131.61999511719,133.69000244141,ok,1573603200,526249
220,131.85000610352,132.25999450684,130.53999328613,131.67999267578,ok,1573689600,347753
221,132.08000183105,132.71000671387,131.60000610352,132.35000610352,ok,1573776000,297012
222,131.11999511719,131.89999389648,130.69999694824,131.85000610352,ok,1574035200,437613
223,131.53999328613,132.24000549316,130.63000488281,131.44000244141,ok,1574121600,610271
224,131.77000427246,133.75999450684,131.21000671387,131.38000488281,ok,1574208000,535261
225,131.52000427246,132.25999450684,130.66999816895,132.10000610352,ok,1574294400,397088
226,129.25999450684,132.44999694824,129.07000732422,131.69000244141,ok,1574380800,491363
227,129.25,130.44999694824,128.46000671387,129.32000732422,ok,1574640000,761587
228,130.74000549316,130.74000549316,127.87999725342,129.0299987793,ok,1574726400,1098601
229,130.80999755859,131.17999267578,129.82000732422,131.05999755859,ok,1574812800,1085373
230,130.36999511719,131.02000427246,130.0299987793,130.71000671387,ok,1574985600,201312
231,128.75,131.5,128.64999389648,130.83999633789,ok,1575244800,711362
232,128.77000427246,129.27000427246,125.84999847412,127.04000091553,ok,1575331200,609963
233,128.5299987793,130.97999572754,128.2799987793,129.08999633789,ok,1575417600,577034
234,129.89999389648,130.13999938965,128.38000488281,129.05000305176,ok,1575504000,538619
235,130.13999938965,131.86999511719,129.67999267578,131.00999450684,ok,1575590400,390202
236,130.08999633789,130.64999389648,129.71000671387,130.13999938965,ok,1575849600,379459
237,129.77000427246,130.13999938965,129.25999450684,129.83999633789,ok,1575936000,491756
238,129.80999755859,130.49000549316,128.80999755859,129.85000610352,ok,1576022400,374908
239,129.61999511719,131.11999511719,129.24000549316,129.80000305176,ok,1576108800,491033
240,129.99000549316,130.41000366211,128.82000732422,130.08000183105,ok,1576195200,421854
241,130.80999755859,131.30999755859,130.0,131.0,ok,1576454400,365668
242,130.66000366211,131.69000244141,130.50999450684,130.82000732422,ok,1576540800,450304
243,130.19000244141,130.61999511719,128.69000244141,130.38000488281,ok,1576627200,500844
244,131.94999694824,132.13000488281,130.64999389648,130.64999389648,ok,1576713600,581012
245,131.91999816895,133.13999938965,131.38999938965,132.28999328613,ok,1576800000,863983
246,132.86999511719,133.27000427246,131.4700012207,132.10000610352,ok,1577059200,208754
247,133.2200012207,134.38999938965,132.00999450684,133.05999755859,ok,1577145600,236075
248,133.08000183105,133.63999938965,132.25,133.22999572754,ok,1577318400,828250
249,131.61000061035,133.55999755859,131.47999572754,133.46000671387,ok,1577404800,255540
250,130.97999572754,131.60000610352,130.69999694824,131.60000610352,ok,1577664000,272804
251,130.82000732422,131.94999694824,130.0,130.78999328613,ok,1577750400,277442
