,c,h,l,o,s,t,v
139,55.900001525879,56.060001373291,55.369998931885,55.5,ok,1563840000,880563
140,55.380001068115,55.900001525879,55.130001068115,55.720001220703,ok,1563926400,987818
141,54.639999389648,54.810001373291,53.860000610352,54.740001678467,ok,1564012800,1371399
142,55.229999542236,55.369998931885,54.680000305176,54.880001068115,ok,1564099200,1050362
143,55.220001220703,55.549999237061,55.020000457764,55.430000305176,ok,1564358400,765461
144,55.099998474121,55.409999847412,54.819999694824,55.119998931885,ok,1564444800,583780
145,54.810001373291,55.080001831055,54.459999084473,55.049999237061,ok,1564531200,2318397
146,55.0,56.439998626709,54.599998474121,54.959999084473,ok,1564617600,1269828
147,54.880001068115,55.400001525879,54.819999694824,55.229999542236,ok,1564704000,920733
148,53.25,54.509998321533,53.060001373291,54.400001525879,ok,1564963200,1158680
149,54.189998626709,54.349998474121,53.560001373291,53.560001373291,ok,1565049600,992887
150,54.400001525879,54.709999084473,53.400001525879,53.709999084473,ok,1565136000,988882
151,55.790000915527,55.819999694824,54.340000152588,54.689998626709,ok,1565222400,827366
152,55.369998931885,56.060001373291,54.900001525879,55.889999389648,ok,1565308800,812294
153,54.930000305176,55.580001831055,54.919998168945,55.330001831055,ok,1565568000,408830
154,55.900001525879,56.0,54.759998321533,54.779998779297,ok,1565654400,729978
155,54.900001525879,55.619998931885,54.830001831055,55.099998474121,ok,1565740800,719365
156,57.020000457764,57.080001831055,55.060001373291,55.25,ok,1565827200,1890045
157,57.540000915527,57.950000762939,57.049999237061,57.049999237061,ok,1565913600,1091352
158,58.490001678467,58.590000152588,57.75,58.130001068115,ok,1566172800,1135875
159,58.150001525879,58.599998474121,57.889999389648,58.439998626709,ok,1566259200,1161913
160,58.25,58.709999084473,57.970001220703,58.5,ok,1566345600,1482323
161,58.349998474121,58.520000457764,57.950000762939,58.130001068115,ok,1566432000,1056967
162,57.439998626709,58.349998474121,57.259998321533,58.049999237061,ok,1566518400,1375121
163,58.669998168945,58.669998168945,57.509998321533,58.099998474121,ok,1566777600,1335262
164,58.990001678467,59.159999847412,58.509998321533,58.959999084473,ok,1566864000,1462040
165,58.849998474121,58.880001068115,56.580001831055,58.240001678467,ok,1566950400,1992647
166,58.849998474121,59.049999237061,57.970001220703,58.799999237061,ok,1567036800,1347706
167,58.990001678467,59.279998779297,58.630001068115,58.849998474121,ok,1567123200,1119600
168,59.439998626709,59.560001373291,58.549999237061,58.950000762939,ok,1567468800,1149420
169,60.490001678467,60.880001068115,59.180000305176,59.450000762939,ok,1567555200,1043164
170,60.909999847412,61.25,60.490001678467,61.169998168945,ok,1567641600,1942915
171,62.299999237061,62.340000152588,60.720001220703,60.889999389648,ok,1567728000,1238218
172,63.560001373291,63.610000610352,62.25,62.450000762939,ok,1567987200,2008298
173,64.059997558594,64.059997558594,63.009998321533,63.299999237061,ok,1568073600,3259726
174,65.180000305176,65.370002746582,63.580001831055,63.900001525879,ok,1568160000,2520241
175,65.199996948242,65.830001831055,64.949996948242,65.209999084473,ok,1568246400,1937329
176,64.209999084473,65.26000213623,63.509998321533,65.0,ok,1568332800,2493662
177,64.180000305176,64.230003356934,63.380001068115,63.650001525879,ok,1568592000,2880587
178,64.220001220703,64.699996948242,63.950000762939,63.950000762939,ok,1568678400,2360107
179,64.559997558594,64.610000610352,63.840000152588,64.269996643066,ok,1568764800,1722289
180,64.300003051758,64.309997558594,63.25,63.729999542236,ok,1568851200,2191788
181,63.650001525879,64.330001831055,63.5,64.300003051758,ok,1568937600,4111121
182,63.040000915527,63.75,62.810001373291,63.650001525879,ok,1569196800,1617868
183,63.180000305176,63.240001678467,62.529998779297,62.970001220703,ok,1569283200,1418916
184,62.830001831055,63.5,62.25,63.200000762939,ok,1569369600,1735849
185,62.700000762939,63.0,61.959999084473,63.0,ok,1569456000,1623222
186,62.669998168945,62.869998931885,61.930000305176,62.709999084473,ok,1569542400,2186739
187,62.779998779297,63.009998321533,62.290000915527,62.569999694824,ok,1569801600,2426090
188,63.060001373291,63.099998474121,62.110000610352,62.779998779297,ok,1569888000,1359939
189,61.880001068115,62.900001525879,61.630001068115,62.669998168945,ok,1569974400,3027654
190,62.040000915527,62.080001831055,61.180000305176,61.889999389648,ok,1570060800,2127266
191,62.810001373291,62.819999694824,61.830001831055,62.229999542236,ok,1570147200,1133681
192,62.470001220703,62.900001525879,62.299999237061,62.700000762939,ok,1570406400,1693956
193,61.580001831055,62.330001831055,61.450000762939,62.209999084473,ok,1570492800,1176849
194,62.439998626709,62.540000915527,61.520000457764,61.779998779297,ok,1570579200,861888
195,62.610000610352,62.770000457764,61.889999389648,62.259998321533,ok,1570665600,898876
196,62.979999542236,63.400001525879,62.400001525879,63.270000457764,ok,1570752000,1484312
197,63.25,63.400001525879,62.779998779297,62.930000305176,ok,1571011200,1060840
198,62.840000152588,63.669998168945,62.740001678467,63.090000152588,ok,1571097600,1100327
199,63.5,63.509998321533,62.430000305176,62.729999542236,ok,1571184000,2542370
200,63.720001220703,63.900001525879,63.279998779297,63.450000762939,ok,1571270400,921272
201,63.709999084473,63.75,63.340000152588,63.740001678467,ok,1571356800,844798
202,64.01000213623,64.319999694824,63.560001373291,63.770000457764,ok,1571616000,785345
203,64.550003051758,64.610000610352,63.880001068115,64.300003051758,ok,1571702400,716221
204,64.699996948242,64.800003051758,64.190002441406,64.190002441406,ok,1571788800,598618
