,c,h,l,o,s,t,v
152,129.33999633789,131.0,128.27000427246,130.71000671387,ok,1565308800,536921
153,126.87000274658,128.94999694824,126.38999938965,128.88000488281,ok,1565568000,725733
154,127.2799987793,128.08999633789,126.44999694824,126.75,ok,1565654400,594078
155,125.62000274658,126.86000061035,125.23999786377,126.48000335693,ok,1565740800,582265
156,127.08999633789,127.44000244141,125.55000305176,125.55000305176,ok,1565827200,760414
157,128.21000671387,128.75999450684,126.66999816895,127.4700012207,ok,1565913600,567428
158,128.38999938965,129.2200012207,128.17999267578,129.13000488281,ok,1566172800,404792
159,127.58999633789,128.60000610352,127.34999847412,127.90000152588,ok,1566259200,492766
160,127.66999816895,128.49000549316,126.81999969482,127.75,ok,1566345600,742093
161,127.93000030518,128.28999328613,126.29000091553,128.21000671387,ok,1566432000,473915
162,125.83000183105,128.19000244141,125.38999938965,127.48999786377,ok,1566518400,566654
163,127.0299987793,127.11000061035,125.54000091553,126.79000091553,ok,1566777600,462688
164,126.23999786377,128.16000366211,126.12000274658,127.75,ok,1566864000,586989
165,126.63999938965,126.98999786377,125.9700012207,126.19999694824,ok,1566950400,333608
166,128.08999633789,128.64999389648,127.05999755859,127.43000030518,ok,1567036800,364467
167,128.41999816895,128.99000549316,127.87000274658,128.63999938965,ok,1567123200,453461
168,128.80000305176,128.86999511719,127.44999694824,127.76999664307,ok,1567468800,548200
169,129.7200012207,130.50999450684,129.11000061035,129.72999572754,ok,1567555200,575454
170,129.61999511719,129.89999389648,127.79000091553,129.89999389648,ok,1567641600,619407
171,130.16999816895,130.58999633789,129.63999938965,129.91999816895,ok,1567728000,472618
172,130.36000061035,130.94000244141,126.18000030518,129.83999633789,ok,1567987200,984685
173,130.91000366211,130.91000366211,129.05000305176,129.66999816895,ok,1568073600,1045861
174,132.02000427246,132.0299987793,129.66999816895,130.71000671387,ok,1568160000,738386
175,133.42999267578,133.55000305176,130.33999633789,132.61999511719,ok,1568246400,1146363
176,131.39999389648,134.08999633789,130.64999389648,133.49000549316,ok,1568332800,868761
177,132.0299987793,132.13000488281,130.27000427246,131.33000183105,ok,1568592000,792472
178,131.19999694824,132.24000549316,130.03999328613,131.89999389648,ok,1568678400,833387
179,130.44000244141,131.47999572754,129.28999328613,131.47999572754,ok,1568764800,843888
180,130.0299987793,131.02000427246,129.61000061035,130.94000244141,ok,1568851200,770654
181,130.11000061035,132.11999511719,129.75999450684,130.5299987793,ok,1568937600,3677136
182,130.25,131.42999267578,129.0299987793,129.52000427246,ok,1569196800,1006162
183,129.52000427246,131.02000427246,128.64999389648,130.61000061035,ok,1569283200,1212976
184,130.16999816895,130.91999816895,128.9700012207,129.61000061035,ok,1569369600,992807
185,132.58999633789,132.66000366211,130.44999694824,130.75,ok,1569456000,739581
186,130.11999511719,131.96000671387,129.16000366211,131.96000671387,ok,1569542400,894010
187,129.66000366211,130.52000427246,129.17999267578,129.89999389648,ok,1569801600,780159
188,128.67999267578,130.28999328613,127.5299987793,129.88000488281,ok,1569888000,634829
189,125.44000244141,128.22999572754,124.95999908447,128.00999450684,ok,1569974400,1794300
190,127.88999938965,128.17999267578,124.58000183105,125.44000244141,ok,1570060800,1025465
191,128.71000671387,128.86999511719,127.5299987793,128.0299987793,ok,1570147200,513846
192,128.14999389648,129.33999633789,127.83000183105,128.13999938965,ok,1570406400,329967
193,127.08000183105,128.2799987793,126.56999969482,127.59999847412,ok,1570492800,818215
194,127.86000061035,128.33999633789,127.16000366211,127.90000152588,ok,1570579200,1187345
195,127.18000030518,128.25,127.11000061035,127.93000030518,ok,1570665600,409400
196,128.19999694824,129.25999450684,127.65000152588,127.7799987793,ok,1570752000,571058
197,127.56999969482,128.11999511719,126.26000213623,128.11999511719,ok,1571011200,406024
198,128.85000610352,128.91000366211,126.66999816895,127.31999969482,ok,1571097600,556125
199,128.33999633789,129.5299987793,127.7799987793,128.36000061035,ok,1571184000,520392
200,127.66000366211,128.32000732422,127.08000183105,128.07000732422,ok,1571270400,542951
201,128.36000061035,128.57000732422,126.90000152588,127.91000366211,ok,1571356800,507098
202,129.97999572754,129.99000549316,128.10000610352,128.10000610352,ok,1571616000,531334
203,130.83999633789,131.14999389648,128.86999511719,130.14999389648,ok,1571702400,679994
204,130.9700012207,131.25999450684,129.80000305176,130.16000366211,ok,1571788800,752246
