,c,h,l,o,s,t,v
169,52.580001831055,52.720001220703,52.220001220703,52.5,ok,1567555200,1290060
170,53.150001525879,53.860000610352,53.029998779297,53.110000610352,ok,1567641600,1012315
171,53.860000610352,54.099998474121,53.080001831055,53.290000915527,ok,1567728000,1452513
172,55.349998474121,55.520000457764,54.049999237061,54.150001525879,ok,1567987200,1696711
173,55.729999542236,55.729999542236,55.060001373291,55.310001373291,ok,1568073600,1631306
174,55.110000610352,56.134998321533,54.939998626709,55.509998321533,ok,1568160000,1924591
175,54.720001220703,55.400001525879,54.490001678467,55.360000610352,ok,1568246400,1472847
176,54.0,54.740001678467,53.884998321533,54.740001678467,ok,1568332800,2386615
177,54.119998931885,54.259998321533,53.419998168945,53.659999847412,ok,1568592000,1343966
178,53.900001525879,54.069999694824,53.25,53.659999847412,ok,1568678400,1650053
179,53.919998168945,53.979999542236,53.240001678467,53.880001068115,ok,1568764800,1177657
180,53.849998474121,54.25,53.630001068115,53.939998626709,ok,1568851200,1147910
181,53.540000915527,54.409999847412,53.409999847412,54.099998474121,ok,1568937600,6519879
182,52.779998779297,53.509998321533,52.569999694824,53.090000152588,ok,1569196800,1405167
183,52.360000610352,53.490001678467,52.080001831055,53.150001525879,ok,1569283200,1594214
184,53.380001068115,53.759998321533,52.279998779297,52.279998779297,ok,1569369600,1546027
185,53.240001678467,53.549999237061,52.919998168945,53.540000915527,ok,1569456000,789343
186,52.900001525879,53.669998168945,52.5,53.529998779297,ok,1569542400,1160983
187,53.009998321533,53.509998321533,52.909999847412,53.200000762939,ok,1569801600,1578988
188,51.189998626709,53.619998931885,51.084999084473,53.080001831055,ok,1569888000,1660084
189,49.450000762939,51.0,49.25,50.669998168945,ok,1569974400,1995040
190,49.979999542236,49.979999542236,48.759998321533,49.240001678467,ok,1570060800,1728324
191,50.669998168945,50.700000762939,50.110000610352,50.150001525879,ok,1570147200,1310668
192,50.419998168945,51.115001678467,50.0,50.490001678467,ok,1570406400,1828382
193,49.630001068115,50.319999694824,49.590000152588,49.950000762939,ok,1570492800,1537467
194,50.340000152588,50.659999847412,50.009998321533,50.229999542236,ok,1570579200,1245252
195,50.490001678467,51.020000457764,50.139999389648,50.139999389648,ok,1570665600,1872688
196,51.819999694824,52.299999237061,51.200000762939,51.200000762939,ok,1570752000,1961863
197,51.979999542236,52.090000152588,51.360000610352,51.709999084473,ok,1571011200,1035795
198,52.490001678467,53.169998168945,51.919998168945,51.959999084473,ok,1571097600,1592936
199,52.470001220703,52.939998626709,51.851001739502,52.369998931885,ok,1571184000,1530040
200,52.349998474121,53.130001068115,52.299999237061,52.770000457764,ok,1571270400,1434593
201,52.209999084473,52.409999847412,51.194999694824,52.290000915527,ok,1571356800,1840010
202,52.650001525879,52.979999542236,52.25,52.689998626709,ok,1571616000,1345338
203,51.709999084473,52.700000762939,51.634998321533,52.700000762939,ok,1571702400,1348303
204,52.369998931885,52.389999389648,51.729999542236,51.819999694824,ok,1571788800,945493
205,52.450000762939,52.564998626709,51.869998931885,52.470001220703,ok,1571875200,967427
206,52.610000610352,52.759998321533,52.0,52.290000915527,ok,1571961600,863271
207,53.25,53.400001525879,52.970001220703,53.009998321533,ok,1572220800,795200
208,53.630001068115,54.220001220703,52.890998840332,52.990001678467,ok,1572307200,1287111
209,53.810001373291,53.860000610352,53.040000915527,53.779998779297,ok,1572393600,846875
210,53.549999237061,53.950000762939,53.139999389648,53.610000610352,ok,1572480000,1752674
211,54.790000915527,54.830001831055,53.759998321533,53.860000610352,ok,1572566400,982669
212,54.840000152588,55.244998931885,54.569999694824,55.189998626709,ok,1572825600,1441340
213,55.540000915527,56.599998474121,55.0,55.290000915527,ok,1572912000,2525510
214,53.080001831055,55.580001831055,52.75,55.009998321533,ok,1572998400,1757641
215,54.5,54.689998626709,53.639999389648,53.700000762939,ok,1573084800,1413303
216,54.889999389648,54.900001525879,53.979999542236,54.340000152588,ok,1573171200,1191483
217,55.159999847412,55.349998474121,54.259998321533,54.380001068115,ok,1573430400,988137
218,55.049999237061,55.779998779297,54.900001525879,55.060001373291,ok,1573516800,1646144
219,55.069999694824,55.180000305176,54.389999389648,54.740001678467,ok,1573603200,1396431
220,55.569999694824,55.599998474121,54.900001525879,55.069999694824,ok,1573689600,1284218
221,56.439998626709,56.720001220703,55.259998321533,55.299999237061,ok,1573776000,1781014
222,56.049999237061,56.439998626709,55.369998931885,56.369998931885,ok,1574035200,1250430
223,55.869998931885,56.161998748779,55.255001068115,56.029998779297,ok,1574121600,2404760
224,55.5,56.009998321533,54.990001678467,55.560001373291,ok,1574208000,1738456
225,54.779998779297,55.599998474121,54.729999542236,55.599998474121,ok,1574294400,1189924
226,54.909999847412,55.099998474121,54.720001220703,54.939998626709,ok,1574380800,1027425
227,56.119998931885,56.180000305176,54.979999542236,55.0,ok,1574640000,1372101
228,57.880001068115,57.919998168945,56.330001831055,56.590000152588,ok,1574726400,3074531
229,57.560001373291,58.0,57.090000152588,57.799999237061,ok,1574812800,1174762
230,57.020000457764,57.770000457764,56.939998626709,57.360000610352,ok,1574985600,665322
231,56.520000457764,57.220001220703,55.909999847412,57.090000152588,ok,1575244800,1455311
232,56.319999694824,56.529998779297,55.599998474121,55.970001220703,ok,1575331200,1169329
233,57.029998779297,57.560001373291,56.470001220703,56.529998779297,ok,1575417600,879632
234,57.869998931885,57.930000305176,57.040000915527,57.099998474121,ok,1575504000,1348858
235,58.5,58.659999847412,57.939998626709,58.400001525879,ok,1575590400,1331193
236,58.279998779297,58.779998779297,58.244998931885,58.25,ok,1575849600,1350829
237,58.479999542236,58.560001373291,58.169998168945,58.430000305176,ok,1575936000,1032231
238,58.409999847412,59.159999847412,58.319999694824,58.610000610352,ok,1576022400,1480957
239,58.959999084473,59.340000152588,58.169998168945,58.380001068115,ok,1576108800,1056023
240,58.259998321533,58.909999847412,57.740001678467,58.790000915527,ok,1576195200,1724861
241,59.220001220703,59.409999847412,58.270000457764,58.599998474121,ok,1576454400,1905655
242,58.840000152588,59.549999237061,58.150001525879,59.549999237061,ok,1576540800,2432690
243,60.110000610352,60.284999847412,58.599998474121,58.599998474121,ok,1576627200,2028884
244,59.819999694824,60.099998474121,59.580001831055,59.669998168945,ok,1576713600,1574939
245,60.639999389648,61.020000457764,59.819999694824,60.380001068115,ok,1576800000,3958509
246,60.110000610352,60.869998931885,59.979999542236,60.869998931885,ok,1577059200,1379553
247,60.590000152588,60.709999084473,59.854999542236,59.939998626709,ok,1577145600,298249
248,61.279998779297,61.279998779297,60.150001525879,60.319999694824,ok,1577318400,738393
249,60.950000762939,61.299999237061,60.610000610352,61.180000305176,ok,1577404800,763353
250,61.040000915527,61.279998779297,60.360000610352,60.970001220703,ok,1577664000,694805
251,61.290000915527,61.540000915527,60.75,61.029998779297,ok,1577750400,1036832
