,c,h,l,o,s,t,v
163,94.019996643066,94.5,93.339996337891,94.120002746582,ok,1566777600,391613
164,93.769996643066,94.819999694824,93.120002746582,94.559997558594,ok,1566864000,449152
165,94.290000915527,94.349998474121,92.930000305176,93.330001831055,ok,1566950400,398891
166,95.800003051758,96.040000915527,94.220001220703,95.059997558594,ok,1567036800,445262
167,96.269996643066,96.819999694824,95.650001525879,96.589996337891,ok,1567123200,621455
168,95.330001831055,96.319999694824,94.720001220703,95.730003356934,ok,1567468800,650727
169,96.76000213623,96.849998474121,95.599998474121,96.139999389648,ok,1567555200,595674
170,98.620002746582,98.730003356934,97.330001831055,97.599998474121,ok,1567641600,641101
171,98.949996948242,99.98999786377,98.610000610352,98.779998779297,ok,1567728000,628968
172,97.940002441406,99.550003051758,97.430000305176,99.26000213623,ok,1567987200,670802
173,98.26000213623,98.449996948242,96.169998168945,97.73999786377,ok,1568073600,702457
174,99.930000305176,99.949996948242,98.129997253418,98.669998168945,ok,1568160000,498042
175,100.33000183105,100.62000274658,98.839996337891,100.16000366211,ok,1568246400,440220
176,102.23999786377,102.4700012207,100.66000366211,100.73000335693,ok,1568332800,1069589
177,102.12999725342,102.23999786377,100.88999938965,101.62999725342,ok,1568592000,667006
178,101.55999755859,102.7200012207,101.16000366211,101.87000274658,ok,1568678400,627890
179,102.30999755859,102.55999755859,100.05999755859,100.66999816895,ok,1568764800,536888
180,102.12999725342,102.93000030518,100.81999969482,102.26999664307,ok,1568851200,491105
181,101.56999969482,102.69999694824,101.33999633789,102.29000091553,ok,1568937600,608223
182,101.16000366211,101.70999908447,100.95999908447,100.98000335693,ok,1569196800,376329
183,101.58999633789,102.36000061035,101.19000244141,101.62999725342,ok,1569283200,591580
184,101.84999847412,101.87999725342,100.98999786377,101.5299987793,ok,1569369600,491214
185,102.66000366211,103.08999633789,101.37999725342,101.81999969482,ok,1569456000,569784
186,102.5,103.33999633789,101.91000366211,103.11000061035,ok,1569542400,340643
187,103.65000152588,104.69999694824,102.66999816895,102.86000061035,ok,1569801600,712352
188,101.09999847412,104.80999755859,100.62999725342,104.25,ok,1569888000,603664
189,100.23999786377,100.63999938965,98.910003662109,100.30999755859,ok,1569974400,470625
190,101.09999847412,101.15000152588,98.400001525879,99.830001831055,ok,1570060800,704514
191,103.31999969482,103.41000366211,101.08999633789,101.08999633789,ok,1570147200,519458
192,102.58000183105,103.20999908447,102.37999725342,102.80000305176,ok,1570406400,433364
193,102.33000183105,103.13999938965,100.63999938965,101.48999786377,ok,1570492800,888565
194,101.04000091553,103.33000183105,100.44999694824,103.04000091553,ok,1570579200,1063985
195,100.69999694824,101.90000152588,100.62999725342,100.93000030518,ok,1570665600,1146488
196,101.45999908447,102.88999938965,101.38999938965,102.0299987793,ok,1570752000,877907
