,c,h,l,o,s,t,v
138,132.63999938965,134.11999511719,132.44000244141,133.86999511719,ok,1563753600,577909
139,134.16999816895,134.7799987793,132.44999694824,132.72999572754,ok,1563840000,438095
140,134.16000366211,134.61999511719,132.72999572754,133.92999267578,ok,1563926400,338496
141,134.61999511719,136.36999511719,134.05000305176,134.89999389648,ok,1564012800,642830
142,134.39999389648,135.2200012207,133.88999938965,134.89999389648,ok,1564099200,742248
143,133.72999572754,134.83999633789,133.07000732422,134.66999816895,ok,1564358400,576221
144,131.24000549316,133.14999389648,130.94999694824,132.74000549316,ok,1564444800,749784
145,127.12000274658,129.55999755859,126.44000244141,128.82000732422,ok,1564531200,1161075
146,128.4700012207,131.35000610352,125.09999847412,126.36000061035,ok,1564617600,1109601
147,127.73000335693,129.08999633789,127.30000305176,128.44000244141,ok,1564704000,752883
148,121.08000183105,125.19999694824,120.2799987793,124.12000274658,ok,1564963200,982748
149,123.0299987793,123.55000305176,120.93000030518,122.33999633789,ok,1565049600,824419
150,123.59999847412,124.16999816895,120.73000335693,122.05000305176,ok,1565136000,585878
151,126.23000335693,126.51000213623,124.2799987793,124.51999664307,ok,1565222400,597221
152,125.75,126.86000061035,124.5,125.7200012207,ok,1565308800,429513
153,124.48000335693,125.7200012207,124.01999664307,125.41000366211,ok,1565568000,334710
154,126.75,126.79000091553,123.76000213623,124.69999694824,ok,1565654400,1088872
155,125.58000183105,126.29000091553,124.34999847412,125.23000335693,ok,1565740800,1209712
156,126.66999816895,126.98999786377,125.48000335693,126.29000091553,ok,1565827200,1045919
157,128.2200012207,128.46000671387,126.37000274658,127.19999694824,ok,1565913600,564818
158,128.25,129.60000610352,128.17999267578,129.0,ok,1566172800,1051401
159,128.17999267578,129.47999572754,127.48999786377,128.36999511719,ok,1566259200,482390
160,131.27000427246,131.41999816895,129.00999450684,129.11000061035,ok,1566345600,637835
161,130.19000244141,131.66000366211,129.33999633789,130.83999633789,ok,1566432000,580425
162,127.45999908447,130.94000244141,126.9700012207,129.77000427246,ok,1566518400,1743648
163,128.33000183105,128.77000427246,126.75,128.13999938965,ok,1566777600,606645
164,129.44999694824,130.86000061035,128.69999694824,129.5,ok,1566864000,650319
165,128.58000183105,129.13000488281,126.95999908447,128.75,ok,1566950400,561234
166,130.33000183105,131.03999328613,129.46000671387,130.05999755859,ok,1567036800,428808
167,129.44000244141,131.42999267578,129.08000183105,131.27000427246,ok,1567123200,465237
168,128.35000610352,129.55000305176,127.84999847412,128.55000305176,ok,1567468800,426710
169,129.7799987793,129.9700012207,128.55999755859,129.89999389648,ok,1567555200,398415
170,131.50999450684,131.96000671387,129.69000244141,130.0,ok,1567641600,326016
171,130.28999328613,132.11000061035,130.16000366211,132.11000061035,ok,1567728000,414794
172,129.16999816895,131.05000305176,128.4700012207,131.05000305176,ok,1567987200,381815
173,125.0,128.38000488281,123.91999816895,128.38000488281,ok,1568073600,582582
174,124.65000152588,125.34999847412,123.86000061035,124.98000335693,ok,1568160000,518418
175,124.30000305176,126.23000335693,124.15000152588,125.09999847412,ok,1568246400,372313
176,124.01999664307,124.80000305176,123.44999694824,124.7200012207,ok,1568332800,358703
177,124.86000061035,125.41999816895,123.16999816895,123.40000152588,ok,1568592000,309108
178,127.18000030518,127.30000305176,125.16000366211,125.16000366211,ok,1568678400,460189
179,126.33999633789,128.27000427246,124.44000244141,127.51999664307,ok,1568764800,488985
180,126.87000274658,128.33999633789,126.19999694824,128.33999633789,ok,1568851200,375273
181,126.70999908447,128.33000183105,126.19999694824,127.04000091553,ok,1568937600,1041397
182,125.43000030518,126.54000091553,124.29000091553,126.19000244141,ok,1569196800,520006
183,125.45999908447,128.2799987793,124.9700012207,126.51999664307,ok,1569283200,666913
184,126.62000274658,126.88999938965,124.26999664307,125.12999725342,ok,1569369600,259573
185,126.65000152588,127.58000183105,125.58000183105,126.81999969482,ok,1569456000,364814
186,123.87999725342,127.2799987793,122.75,127.2799987793,ok,1569542400,435304
187,124.43000030518,125.34999847412,123.94000244141,123.94000244141,ok,1569801600,556330
188,124.90000152588,126.70999908447,124.5,125.05000305176,ok,1569888000,446190
189,121.62999725342,124.05999755859,121.48999786377,123.90000152588,ok,1569974400,741739
190,121.66999816895,122.30000305176,119.26000213623,121.33000183105,ok,1570060800,812176
191,123.0,123.45999908447,121.91999816895,122.51000213623,ok,1570147200,735614
192,121.79000091553,122.66000366211,121.26999664307,122.48000335693,ok,1570406400,976676
193,119.56999969482,121.43000030518,118.98999786377,120.9700012207,ok,1570492800,1481707
194,120.83999633789,121.30000305176,119.84999847412,120.61000061035,ok,1570579200,1439146
195,122.54000091553,122.84999847412,119.61000061035,120.54000091553,ok,1570665600,452661
196,124.33999633789,125.56999969482,123.83000183105,123.83000183105,ok,1570752000,409434
197,123.59999847412,124.84999847412,123.44999694824,124.41000366211,ok,1571011200,258278
198,125.23999786377,125.55999755859,123.76000213623,124.01000213623,ok,1571097600,330001
199,125.23000335693,125.26000213623,123.59999847412,124.88999938965,ok,1571184000,545643
200,125.37999725342,126.48999786377,125.04000091553,125.48000335693,ok,1571270400,327467
201,122.98000335693,125.13999938965,122.12999725342,125.08000183105,ok,1571356800,456724
202,123.65000152588,123.80999755859,121.98999786377,123.37999725342,ok,1571616000,381735
203,121.66999816895,124.66000366211,121.55999755859,124.38999938965,ok,1571702400,448389
204,123.09999847412,123.43000030518,121.51000213623,121.65000152588,ok,1571788800,491351
205,124.7799987793,125.48999786377,122.56999969482,123.59999847412,ok,1571875200,641817
206,123.55000305176,125.18000030518,123.37999725342,124.55000305176,ok,1571961600,455924
207,124.75,125.23000335693,124.08000183105,124.26000213623,ok,1572220800,316370
208,124.59999847412,126.08999633789,124.05999755859,124.62999725342,ok,1572307200,432808
209,124.86000061035,124.9700012207,123.84999847412,124.61000061035,ok,1572393600,461767
210,125.2200012207,125.91999816895,122.5,124.87999725342,ok,1572480000,344503
211,125.80999755859,126.76999664307,125.36000061035,125.62999725342,ok,1572566400,364918
212,123.4700012207,126.26000213623,123.33000183105,126.20999908447,ok,1572825600,428713
213,123.40000152588,124.26000213623,122.37000274658,123.76000213623,ok,1572912000,705424
214,116.83999633789,119.66000366211,115.15000152588,118.4700012207,ok,1572998400,1537283
215,120.48000335693,120.9700012207,116.83000183105,117.20999908447,ok,1573084800,832168
216,119.58000183105,120.5,117.63999938965,119.98999786377,ok,1573171200,475332
217,118.62000274658,119.80999755859,118.01000213623,119.05999755859,ok,1573430400,398315
218,118.23000335693,119.12000274658,117.80999755859,118.40000152588,ok,1573516800,472148
219,118.87000274658,119.33000183105,117.94999694824,118.0299987793,ok,1573603200,357249
220,119.37000274658,119.41000366211,118.36000061035,119.04000091553,ok,1573689600,549884
221,119.80000305176,119.83999633789,118.7200012207,119.83999633789,ok,1573776000,570800
222,120.58999633789,121.41000366211,119.80000305176,120.19999694824,ok,1574035200,570947
223,122.05000305176,122.41999816895,119.80000305176,120.37999725342,ok,1574121600,731511
224,122.44000244141,123.48000335693,121.34999847412,121.80999755859,ok,1574208000,496730
225,121.34999847412,122.62999725342,120.55999755859,122.38999938965,ok,1574294400,662897
226,121.19999694824,121.79000091553,119.75,121.58999633789,ok,1574380800,415531
227,121.4700012207,122.08999633789,121.2200012207,121.4700012207,ok,1574640000,388793
228,123.38999938965,123.58999633789,121.30000305176,121.31999969482,ok,1574726400,805380
229,123.09999847412,123.80999755859,122.44999694824,123.80999755859,ok,1574812800,406399
230,123.70999908447,124.2799987793,122.38999938965,122.88999938965,ok,1574985600,284766
231,122.20999908447,123.65000152588,121.11000061035,123.65000152588,ok,1575244800,408843
232,121.45999908447,121.75,120.81999969482,121.06999969482,ok,1575331200,446343
233,121.76000213623,122.5,121.23999786377,121.26999664307,ok,1575417600,469906
234,121.86000061035,122.41000366211,121.37999725342,121.79000091553,ok,1575504000,652544
235,123.01000213623,124.94999694824,122.43000030518,122.73999786377,ok,1575590400,439142
236,121.19000244141,123.13999938965,121.01000213623,123.05999755859,ok,1575849600,546136
237,121.40000152588,121.93000030518,120.76999664307,120.87000274658,ok,1575936000,432252
238,119.41999816895,121.06999969482,118.86000061035,120.98000335693,ok,1576022400,848771
239,119.55000305176,120.4700012207,118.62000274658,118.69000244141,ok,1576108800,609693
240,119.7200012207,119.9700012207,119.05999755859,119.09999847412,ok,1576195200,609602
241,120.87999725342,121.73000335693,120.40000152588,120.56999969482,ok,1576454400,1336747
242,122.4700012207,122.83000183105,120.86000061035,121.01999664307,ok,1576540800,854664
243,123.70999908447,124.69000244141,122.63999938965,122.73000335693,ok,1576627200,655071
244,122.54000091553,123.88999938965,122.2799987793,123.29000091553,ok,1576713600,640928
245,123.61000061035,123.87000274658,122.7200012207,123.26000213623,ok,1576800000,1307876
246,122.86000061035,124.29000091553,122.7799987793,123.80999755859,ok,1577059200,345730
247,123.05999755859,123.2200012207,122.66000366211,123.0299987793,ok,1577145600,110031
248,122.62000274658,123.58999633789,122.05999755859,122.94000244141,ok,1577318400,261909
249,123.20999908447,123.5299987793,122.12000274658,122.86000061035,ok,1577404800,286745
250,122.79000091553,123.2200012207,122.0299987793,123.09999847412,ok,1577664000,273814
251,123.54000091553,123.62000274658,122.19999694824,122.51000213623,ok,1577750400,375364
