,c,h,l,o,s,t,v
111,43.110000610352,43.430000305176,42.090000152588,42.119998931885,ok,1560297600,2182622
112,45.139999389648,45.169998168945,43.759998321533,44.049999237061,ok,1560384000,3260635
113,46.0,46.669998168945,44.619998931885,45.020000457764,ok,1560470400,2993906
114,46.529998779297,46.959999084473,46.040000915527,46.439998626709,ok,1560729600,2971138
115,47.220001220703,47.849998474121,46.560001373291,46.810001373291,ok,1560816000,2838376
116,46.470001220703,47.439998626709,46.360000610352,47.119998931885,ok,1560902400,2791055
117,46.860000610352,47.340000152588,46.150001525879,47.270000457764,ok,1560988800,2544977
118,46.770000457764,47.709999084473,46.720001220703,46.889999389648,ok,1561075200,3087059
119,47.049999237061,47.470001220703,46.479999542236,46.849998474121,ok,1561334400,2093108
120,47.479999542236,47.919998168945,47.130001068115,47.400001525879,ok,1561420800,2824066
121,46.799999237061,47.590000152588,46.770000457764,47.490001678467,ok,1561507200,1431321
122,47.139999389648,47.580001831055,46.450000762939,47.069999694824,ok,1561593600,1661793
123,46.709999084473,47.770000457764,46.240001678467,47.159999847412,ok,1561680000,4454198
124,46.520000457764,47.450000762939,44.909999847412,46.799999237061,ok,1561939200,2793059
125,46.290000915527,46.75,45.650001525879,46.400001525879,ok,1562025600,2375807
126,46.639999389648,46.959999084473,46.310001373291,46.5,ok,1562112000,641172
127,46.299999237061,46.540000915527,45.799999237061,46.090000152588,ok,1562284800,1191317
128,45.520000457764,46.240001678467,45.25,46.240001678467,ok,1562544000,1627583
129,44.389999389648,45.279998779297,44.369998931885,45.189998626709,ok,1562630400,2617977
130,44.220001220703,45.299999237061,44.099998474121,44.650001525879,ok,1562716800,1971952
131,44.939998626709,44.950000762939,43.810001373291,43.990001678467,ok,1562803200,2426650
132,46.169998168945,46.400001525879,44.869998931885,45.099998474121,ok,1562889600,2653745
133,47.880001068115,48.169998168945,46.259998321533,46.5,ok,1563148800,2268021
134,47.709999084473,48.639999389648,47.540000915527,47.880001068115,ok,1563235200,1769899
135,47.419998168945,47.840000152588,46.990001678467,47.669998168945,ok,1563321600,1469663
136,46.979999542236,47.459999084473,46.560001373291,47.040000915527,ok,1563408000,1771714
137,47.159999847412,47.349998474121,46.880001068115,47.060001373291,ok,1563494400,1344513
138,47.340000152588,47.389999389648,46.909999847412,47.180000305176,ok,1563753600,1298602
139,48.340000152588,48.419998168945,47.310001373291,47.689998626709,ok,1563840000,1758145
140,48.919998168945,48.979999542236,48.080001831055,48.479999542236,ok,1563926400,2151142
141,48.380001068115,48.810001373291,48.020000457764,48.490001678467,ok,1564012800,2012472
142,48.150001525879,48.490001678467,47.770000457764,48.439998626709,ok,1564099200,1607626
143,47.520000457764,48.240001678467,47.490001678467,48.080001831055,ok,1564358400,1760040
144,49.740001678467,49.770000457764,47.0,47.040000915527,ok,1564444800,2611083
145,49.560001373291,50.610000610352,49.279998779297,49.720001220703,ok,1564531200,2685473
146,52.349998474121,55.150001525879,51.389999389648,52.240001678467,ok,1564617600,6314865
147,52.680000305176,53.0,51.360000610352,52.650001525879,ok,1564704000,2917755
148,50.740001678467,51.939998626709,49.869998931885,51.740001678467,ok,1564963200,3704108
149,50.939998626709,52.439998626709,50.270000457764,52.0,ok,1565049600,3856412
150,50.450000762939,50.720001220703,49.639999389648,50.279998779297,ok,1565136000,2174364
151,52.150001525879,52.200000762939,50.479999542236,50.919998168945,ok,1565222400,2800935
152,51.040000915527,52.330001831055,50.409999847412,52.330001831055,ok,1565308800,2993226
153,48.889999389648,50.939998626709,48.290000915527,50.939998626709,ok,1565568000,3208885
